0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 606061
1, 42, Note_on_c, 9, 36, 40
1, 44, Note_on_c, 9, 38, 64
1, 105, Note_on_c, 9, 38, 15
1, 105, Note_off_c, 9, 38, 64
1, 121, Note_off_c, 9, 36, 64
1, 124, Note_off_c, 9, 38, 64
1, 156, Note_on_c, 9, 38, 39
1, 159, Control_c, 9, 4, 52
1, 184, Note_off_c, 9, 38, 64
1, 194, Control_c, 9, 4, 20
1, 201, Note_on_c, 9, 38, 36
1, 224, Control_c, 9, 4, 0
1, 236, Note_off_c, 9, 38, 64
1, 275, Control_c, 9, 4, 33
1, 277, Note_on_c, 9, 38, 50
1, 281, Note_off_c, 9, 38, 64
1, 282, Note_on_c, 9, 44, 50
1, 307, Control_c, 9, 4, 90
1, 362, Note_off_c, 9, 44, 64
1, 380, Control_c, 9, 4, 90
1, 399, Note_on_c, 9, 37, 70
1, 479, Note_off_c, 9, 37, 64
1, 512, Note_on_c, 9, 38, 28
1, 559, Note_on_c, 9, 38, 17
1, 559, Note_off_c, 9, 38, 64
1, 592, Note_off_c, 9, 38, 64
1, 596, Note_on_c, 9, 38, 11
1, 616, Note_on_c, 9, 38, 45
1, 616, Note_off_c, 9, 38, 64
1, 639, Note_off_c, 9, 38, 64
1, 640, Control_c, 9, 4, 65
1, 660, Note_on_c, 9, 37, 45
1, 672, Control_c, 9, 4, 27
1, 689, Note_on_c, 9, 38, 34
1, 696, Note_off_c, 9, 38, 64
1, 728, Note_on_c, 9, 37, 85
1, 728, Note_off_c, 9, 37, 64
1, 730, Control_c, 9, 4, 56
1, 740, Note_off_c, 9, 37, 64
1, 765, Control_c, 9, 4, 90
1, 803, Control_c, 9, 4, 72
1, 844, Control_c, 9, 4, 90
1, 860, Note_on_c, 9, 38, 36
1, 940, Note_off_c, 9, 38, 64
1, 955, Note_on_c, 9, 38, 34
1, 1035, Note_off_c, 9, 38, 64
