0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 600000
1, 218, Note_on_c, 9, 36, 71
1, 222, Control_c, 9, 4, 90
1, 222, Note_on_c, 9, 42, 16
1, 299, Note_off_c, 9, 36, 64
1, 303, Note_off_c, 9, 42, 64
1, 389, Note_on_c, 9, 38, 11
1, 469, Control_c, 9, 4, 90
1, 469, Note_on_c, 9, 22, 127
1, 469, Note_off_c, 9, 38, 64
1, 549, Note_off_c, 9, 22, 64
1, 696, Note_on_c, 9, 40, 111
1, 777, Note_off_c, 9, 40, 64
1, 859, Note_on_c, 9, 38, 19
1, 939, Note_off_c, 9, 38, 64
1, 951, Control_c, 9, 4, 90
1, 951, Note_on_c, 9, 22, 127
1, 1032, Note_off_c, 9, 22, 64
1, 1075, Note_on_c, 9, 38, 36
1, 1155, Note_off_c, 9, 38, 64
1, 1334, Note_on_c, 9, 38, 29
1, 1359, Note_on_c, 9, 36, 69
1, 1414, Note_off_c, 9, 38, 64
1, 1440, Note_off_c, 9, 36, 64
1, 1444, Control_c, 9, 4, 90
1, 1444, Note_on_c, 9, 22, 91
1, 1526, Note_off_c, 9, 22, 64
1, 1589, Note_on_c, 9, 38, 33
1, 1669, Note_off_c, 9, 38, 64
1, 1686, Control_c, 9, 4, 90
1, 1686, Note_on_c, 9, 42, 10
1, 1767, Note_off_c, 9, 42, 64
1, 1828, Note_on_c, 9, 36, 70
1, 1828, Note_on_c, 9, 38, 5
1, 1909, Note_off_c, 9, 36, 64
1, 1909, Note_off_c, 9, 38, 64
1, 1927, Control_c, 9, 4, 90
1, 1927, Note_on_c, 9, 22, 71
1, 2008, Note_off_c, 9, 22, 64
1, 2087, Note_on_c, 9, 38, 23
1, 2167, Note_on_c, 9, 36, 64
1, 2167, Note_off_c, 9, 38, 64
1, 2191, Control_c, 9, 4, 90
1, 2191, Note_on_c, 9, 42, 6
1, 2247, Note_off_c, 9, 36, 64
1, 2272, Note_off_c, 9, 42, 64
1, 2423, Control_c, 9, 4, 90
1, 2423, Note_on_c, 9, 22, 127
1, 2504, Note_off_c, 9, 22, 64
1, 2658, Control_c, 9, 4, 90
1, 2658, Note_on_c, 9, 22, 51
1, 2658, Note_on_c, 9, 40, 113
1, 2739, Note_off_c, 9, 22, 64
1, 2739, Note_off_c, 9, 40, 64
1, 2900, Note_on_c, 9, 40, 127
1, 2908, Control_c, 9, 4, 90
1, 2908, Note_on_c, 9, 22, 127
1, 2981, Note_off_c, 9, 40, 64
1, 2989, Note_off_c, 9, 22, 64
1, 3121, Note_on_c, 9, 36, 52
1, 3131, Control_c, 9, 4, 90
1, 3131, Note_on_c, 9, 42, 16
1, 3201, Note_off_c, 9, 36, 64
1, 3212, Note_off_c, 9, 42, 64
1, 3377, Note_on_c, 9, 40, 127
1, 3380, Control_c, 9, 4, 90
1, 3380, Note_on_c, 9, 22, 127
1, 3457, Note_off_c, 9, 40, 64
1, 3461, Note_off_c, 9, 22, 64
1, 3505, Note_on_c, 9, 36, 116
1, 3525, Control_c, 9, 4, 90
1, 3586, Note_off_c, 9, 36, 64
1, 3586, End_track
0, 0, End_of_file
