0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Midi Drums"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 9, 56, 14, 23
1, 0, Tempo, 500000
1, 2, Note_on_c, 9, 38, 127
1, 99, Note_off_c, 9, 38, 64
1, 130, Control_c, 9, 4, 90
1, 130, Note_on_c, 9, 38, 75
1, 201, Control_c, 9, 4, 85
1, 227, Note_off_c, 9, 38, 64
1, 256, Control_c, 9, 4, 75
1, 304, Control_c, 9, 4, 80
1, 337, Control_c, 9, 4, 84
1, 366, Note_on_c, 9, 38, 98
1, 463, Note_off_c, 9, 38, 64
1, 475, Control_c, 9, 4, 80
1, 603, Note_on_c, 9, 38, 118
1, 615, Control_c, 9, 4, 70
1, 653, Control_c, 9, 4, 66
1, 700, Note_off_c, 9, 38, 64
1, 721, Control_c, 9, 4, 78
1, 721, Note_on_c, 9, 38, 93
1, 788, Control_c, 9, 4, 73
1, 818, Note_off_c, 9, 38, 64
1, 888, Control_c, 9, 4, 79
1, 932, Control_c, 9, 4, 81
1, 967, Control_c, 9, 4, 75
1, 979, Note_on_c, 9, 38, 127
1, 1003, Control_c, 9, 4, 71
1, 1075, Note_off_c, 9, 38, 64
1, 1077, Control_c, 9, 4, 76
1, 1109, Note_on_c, 9, 38, 66
1, 1188, Control_c, 9, 4, 71
1, 1206, Note_off_c, 9, 38, 64
1, 1220, Note_on_c, 9, 38, 94
1, 1317, Note_off_c, 9, 38, 64
1, 1360, Control_c, 9, 4, 75
1, 1455, Note_on_c, 9, 40, 104
1, 1495, Control_c, 9, 4, 71
1, 1552, Note_off_c, 9, 40, 64
1, 1607, Control_c, 9, 4, 80
1, 1640, Control_c, 9, 4, 82
1, 1676, Control_c, 9, 4, 76
1, 1697, Note_on_c, 9, 38, 106
1, 1727, Control_c, 9, 4, 66
1, 1793, Note_off_c, 9, 38, 64
1, 1805, Control_c, 9, 4, 71
1, 1820, Note_on_c, 9, 38, 71
1, 1841, Control_c, 9, 4, 75
1, 1879, Control_c, 9, 4, 79
