0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 740741
1, 14, Note_on_c, 9, 36, 114
1, 14, Note_on_c, 9, 42, 57
1, 79, Note_off_c, 9, 36, 64
1, 79, Note_off_c, 9, 42, 64
1, 134, Note_on_c, 9, 42, 19
1, 199, Note_off_c, 9, 42, 64
1, 254, Note_on_c, 9, 42, 46
1, 319, Note_off_c, 9, 42, 64
1, 371, Note_on_c, 9, 22, 14
1, 379, Note_on_c, 9, 36, 60
1, 436, Note_off_c, 9, 22, 64
1, 444, Note_off_c, 9, 36, 64
1, 503, Note_on_c, 9, 42, 58
1, 506, Note_on_c, 9, 38, 127
1, 568, Note_off_c, 9, 42, 64
1, 571, Note_off_c, 9, 38, 64
1, 625, Note_on_c, 9, 22, 38
1, 627, Note_on_c, 9, 36, 67
1, 691, Note_off_c, 9, 22, 64
1, 692, Note_off_c, 9, 36, 64
1, 730, Note_on_c, 9, 42, 30
1, 795, Note_off_c, 9, 42, 64
1, 855, Control_c, 9, 4, 90
1, 855, Note_on_c, 9, 22, 19
1, 920, Note_off_c, 9, 22, 64
1, 962, Note_on_c, 9, 42, 34
1, 1027, Note_off_c, 9, 42, 64
1, 1081, Note_on_c, 9, 42, 9
1, 1095, Note_on_c, 9, 36, 60
1, 1147, Note_off_c, 9, 42, 64
1, 1160, Note_off_c, 9, 36, 64
1, 1197, Note_on_c, 9, 42, 51
1, 1262, Note_off_c, 9, 42, 64
1, 1318, Note_on_c, 9, 42, 5
1, 1383, Note_off_c, 9, 42, 64
1, 1424, Note_on_c, 9, 38, 127
1, 1429, Note_on_c, 9, 42, 71
1, 1489, Note_off_c, 9, 38, 64
1, 1494, Note_off_c, 9, 42, 64
1, 1548, Note_on_c, 9, 22, 15
1, 1613, Note_off_c, 9, 22, 64
1, 1662, Note_on_c, 9, 42, 55
1, 1727, Note_off_c, 9, 42, 64
1, 1779, Control_c, 9, 4, 90
