0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 545455
1, 2, Control_c, 9, 4, 90
1, 2, Note_on_c, 9, 42, 104
1, 91, Note_off_c, 9, 42, 64
1, 237, Control_c, 9, 4, 90
1, 237, Note_on_c, 9, 42, 52
1, 326, Note_off_c, 9, 42, 64
1, 475, Control_c, 9, 4, 90
1, 475, Note_on_c, 9, 42, 127
1, 564, Note_off_c, 9, 42, 64
1, 715, Control_c, 9, 4, 90
1, 715, Note_on_c, 9, 42, 32
1, 805, Note_off_c, 9, 42, 64
1, 946, Control_c, 9, 4, 90
1, 946, Note_on_c, 9, 42, 127
1, 1034, Note_off_c, 9, 42, 64
1, 1318, Control_c, 9, 4, 90
1, 1318, Note_on_c, 9, 22, 57
1, 1407, Note_off_c, 9, 22, 64
1, 1432, Control_c, 9, 4, 90
1, 1432, Note_on_c, 9, 42, 110
1, 1522, Note_off_c, 9, 42, 64
1, 1657, Control_c, 9, 4, 90
1, 1657, Note_on_c, 9, 42, 29
1, 1746, Note_off_c, 9, 42, 64
1, 1896, Control_c, 9, 4, 90
1, 1896, Note_on_c, 9, 42, 127
1, 1986, Note_off_c, 9, 42, 64
1, 2385, Control_c, 9, 4, 90
1, 2385, Note_on_c, 9, 42, 127
1, 2474, Note_off_c, 9, 42, 64
1, 2669, Control_c, 9, 4, 90
1, 2669, Note_on_c, 9, 42, 7
1, 2758, Note_off_c, 9, 42, 64
1, 2865, Control_c, 9, 4, 90
1, 2865, Note_on_c, 9, 42, 117
1, 2954, Note_off_c, 9, 42, 64
1, 3070, Control_c, 9, 4, 90
1, 3070, Note_on_c, 9, 22, 36
1, 3159, Note_off_c, 9, 22, 64
1, 3205, Control_c, 9, 4, 90
1, 3205, Note_on_c, 9, 22, 58
1, 3294, Note_off_c, 9, 22, 64
1, 3325, Control_c, 9, 4, 90
1, 3325, Note_on_c, 9, 42, 111
1, 3414, Note_off_c, 9, 42, 64
1, 3606, Control_c, 9, 4, 90
1, 3606, Note_on_c, 9, 42, 10
1, 3695, Note_off_c, 9, 42, 64
1, 3838, Control_c, 9, 4, 90
1, 3838, End_track
0, 0, End_of_file
