0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Tempo, 480000
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Program_c, 9, 0
1, 0, Control_c, 9, 4, 80
1, 0, Program_c, 9, 0
1, 16, Note_on_c, 9, 48, 108
1, 95, Control_c, 9, 4, 79
1, 117, Note_on_c, 9, 48, 0
1, 189, Control_c, 9, 4, 78
1, 283, Control_c, 9, 4, 77
1, 377, Control_c, 9, 4, 76
1, 433, Note_on_c, 9, 44, 77
1, 470, Control_c, 9, 4, 75
1, 516, Control_c, 9, 4, 74
1, 534, Note_on_c, 9, 44, 0
1, 539, Control_c, 9, 4, 52
1, 563, Control_c, 9, 4, 30
1, 567, Control_c, 9, 4, 26
1, 591, Control_c, 9, 4, 14
1, 614, Control_c, 9, 4, 1
1, 616, Control_c, 9, 4, 0
1, 639, Control_c, 9, 4, 29
1, 663, Control_c, 9, 4, 58
1, 677, Control_c, 9, 4, 77
1, 700, Control_c, 9, 4, 83
1, 723, Control_c, 9, 4, 89
1, 727, Control_c, 9, 4, 90
1, 784, Note_on_c, 9, 43, 126
1, 852, Control_c, 9, 4, 89
1, 885, Note_on_c, 9, 43, 0
1, 978, Control_c, 9, 4, 88
1, 1103, Control_c, 9, 4, 87
1, 1228, Control_c, 9, 4, 86
1, 1276, Note_on_c, 9, 36, 47
1, 1353, Control_c, 9, 4, 85
1, 1377, Note_on_c, 9, 36, 0
1, 1379, Note_on_c, 9, 44, 62
1, 1480, Control_c, 9, 4, 84
1, 1480, Note_on_c, 9, 44, 0
1, 1605, Control_c, 9, 4, 83
1, 1723, Note_on_c, 9, 36, 51
1, 1730, Control_c, 9, 4, 82
1, 1824, Note_on_c, 9, 36, 0
1, 1855, Control_c, 9, 4, 81
1, 1981, Control_c, 9, 4, 80
1, 2005, Control_c, 9, 4, 70
1, 2028, Control_c, 9, 4, 59
1, 2033, Control_c, 9, 4, 56
1, 2056, Control_c, 9, 4, 38
1, 2080, Control_c, 9, 4, 19
1, 2089, Control_c, 9, 4, 10
1, 2113, Control_c, 9, 4, 34
1, 2136, Control_c, 9, 4, 59
1, 2153, Control_c, 9, 4, 78
