0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 571429
1, 1, Control_c, 9, 4, 78
1, 212, Control_c, 9, 4, 77
1, 424, Control_c, 9, 4, 76
1, 635, Control_c, 9, 4, 75
1, 650, Control_c, 9, 4, 69
1, 665, Control_c, 9, 4, 63
1, 669, Control_c, 9, 4, 61
1, 684, Control_c, 9, 4, 55
1, 699, Control_c, 9, 4, 48
1, 704, Control_c, 9, 4, 45
1, 719, Control_c, 9, 4, 38
1, 734, Control_c, 9, 4, 30
1, 749, Control_c, 9, 4, 24
1, 764, Control_c, 9, 4, 17
1, 764, Control_c, 9, 4, 16
1, 779, Control_c, 9, 4, 11
1, 794, Control_c, 9, 4, 6
1, 809, Control_c, 9, 4, 1
1, 811, Control_c, 9, 4, 0
1, 826, Control_c, 9, 4, 4
1, 841, Control_c, 9, 4, 9
1, 856, Control_c, 9, 4, 14
1, 871, Control_c, 9, 4, 19
1, 886, Control_c, 9, 4, 24
1, 901, Control_c, 9, 4, 29
1, 916, Control_c, 9, 4, 34
1, 931, Control_c, 9, 4, 39
1, 946, Control_c, 9, 4, 44
1, 959, Control_c, 9, 4, 49
1, 963, Note_on_c, 9, 44, 72
1, 974, Control_c, 9, 4, 69
1, 989, Control_c, 9, 4, 90
1, 1047, Note_off_c, 9, 44, 64
1, 1349, Note_on_c, 9, 38, 54
1, 1432, Note_on_c, 9, 40, 127
1, 1433, Note_off_c, 9, 38, 64
1, 1517, Note_off_c, 9, 40, 64
1, 1564, Note_on_c, 9, 38, 103
1, 1648, Note_off_c, 9, 38, 64
1, 1657, Note_on_c, 9, 40, 127
1, 1742, Note_off_c, 9, 40, 64
1, 1799, Note_on_c, 9, 38, 33
1, 1883, Note_off_c, 9, 38, 64
1, 1886, Note_on_c, 9, 36, 55
1, 1905, Control_c, 9, 4, 90
1, 1905, Note_on_c, 9, 42, 48
1, 1970, Note_off_c, 9, 36, 64
