0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Midi Drums"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 9, 56, 14, 23
1, 0, Tempo, 500000
1, 49, Note_on_c, 9, 36, 69
1, 64, Note_on_c, 9, 55, 127
1, 146, Note_off_c, 9, 36, 64
1, 161, Note_off_c, 9, 55, 64
1, 264, Note_on_c, 9, 38, 65
1, 361, Note_off_c, 9, 38, 64
1, 413, Note_on_c, 9, 55, 127
1, 438, Note_on_c, 9, 36, 79
1, 510, Note_off_c, 9, 55, 64
1, 535, Note_off_c, 9, 36, 64
1, 637, Note_on_c, 9, 38, 63
1, 673, Note_on_c, 9, 38, 29
1, 673, Note_off_c, 9, 38, 64
1, 734, Note_off_c, 9, 38, 64
1, 758, Note_on_c, 9, 55, 127
1, 854, Note_off_c, 9, 55, 64
1, 976, Note_on_c, 9, 36, 56
1, 1073, Note_off_c, 9, 36, 64
1, 1929, Note_on_c, 9, 36, 63
1, 1943, Note_on_c, 9, 55, 127
1, 2026, Note_off_c, 9, 36, 64
1, 2040, Note_off_c, 9, 55, 64
1, 2162, Note_on_c, 9, 38, 63
1, 2258, Note_off_c, 9, 38, 64
1, 2291, Note_on_c, 9, 55, 127
1, 2306, Note_on_c, 9, 36, 66
1, 2388, Note_off_c, 9, 55, 64
1, 2403, Note_off_c, 9, 36, 64
1, 2541, Note_on_c, 9, 38, 73
1, 2638, Note_off_c, 9, 38, 64
1, 2645, Note_on_c, 9, 36, 55
1, 2662, Note_on_c, 9, 55, 127
1, 2693, Note_on_c, 9, 36, 20
1, 2693, Note_off_c, 9, 36, 64
1, 2742, Note_off_c, 9, 36, 64
1, 2759, Note_off_c, 9, 55, 64
1, 2939, Note_on_c, 9, 38, 86
1, 3036, Note_off_c, 9, 38, 64
1, 3067, Note_on_c, 9, 55, 127
1, 3076, Note_on_c, 9, 36, 91
1, 3164, Note_off_c, 9, 55, 64
1, 3172, Note_off_c, 9, 36, 64
1, 3340, Note_on_c, 9, 38, 96
1, 3436, Note_off_c, 9, 38, 64
1, 3465, Note_on_c, 9, 36, 88
1, 3466, Note_on_c, 9, 55, 127
1, 3561, Note_off_c, 9, 36, 64
1, 3563, Note_off_c, 9, 55, 64
1, 3730, Note_on_c, 9, 38, 67
1, 3827, Note_off_c, 9, 38, 64
1, 3827, End_track
0, 0, End_of_file
