0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 600000
1, 0, Note_on_c, 9, 36, 127
1, 7, Note_on_c, 9, 48, 127
1, 77, Note_off_c, 9, 36, 64
1, 87, Note_off_c, 9, 48, 64
1, 245, Note_on_c, 9, 48, 92
1, 325, Note_off_c, 9, 48, 64
1, 366, Note_on_c, 9, 48, 77
1, 447, Note_off_c, 9, 48, 64
1, 486, Note_on_c, 9, 36, 127
1, 489, Note_on_c, 9, 38, 127
1, 490, Note_on_c, 9, 48, 127
1, 567, Note_off_c, 9, 36, 64
1, 570, Note_off_c, 9, 38, 64
1, 570, Note_off_c, 9, 48, 64
1, 737, Note_on_c, 9, 48, 86
1, 818, Note_off_c, 9, 48, 64
1, 835, Note_on_c, 9, 48, 64
1, 916, Note_off_c, 9, 48, 64
1, 968, Note_on_c, 9, 36, 127
1, 975, Note_on_c, 9, 48, 127
1, 1049, Note_off_c, 9, 36, 64
1, 1055, Note_off_c, 9, 48, 64
1, 1210, Note_on_c, 9, 48, 74
1, 1291, Note_off_c, 9, 48, 64
1, 1316, Note_on_c, 9, 48, 90
1, 1356, Note_on_c, 9, 49, 23
1, 1397, Note_off_c, 9, 48, 64
1, 1436, Note_off_c, 9, 49, 64
1, 1447, Note_on_c, 9, 36, 127
1, 1455, Note_on_c, 9, 48, 127
1, 1456, Note_on_c, 9, 38, 127
1, 1527, Note_off_c, 9, 36, 64
1, 1536, Note_off_c, 9, 38, 64
1, 1536, Note_off_c, 9, 48, 64
1, 1691, Note_on_c, 9, 48, 83
1, 1772, Note_off_c, 9, 48, 64
1, 1812, Note_on_c, 9, 48, 79
1, 1893, Note_off_c, 9, 48, 64
1, 1926, Note_on_c, 9, 36, 127
1, 1926, Note_on_c, 9, 48, 127
1, 2007, Note_off_c, 9, 36, 64
1, 2007, Note_off_c, 9, 48, 64
1, 2183, Note_on_c, 9, 48, 76
1, 2264, Note_off_c, 9, 48, 64
