0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 600000
1, 0, Note_on_c, 9, 38, 23
1, 21, Note_on_c, 9, 40, 127
1, 25, Note_off_c, 9, 38, 64
1, 102, Note_off_c, 9, 40, 64
1, 136, Note_on_c, 9, 38, 33
1, 216, Note_off_c, 9, 38, 64
1, 257, Note_on_c, 9, 36, 71
1, 338, Note_off_c, 9, 36, 64
1, 361, Note_on_c, 9, 38, 29
1, 442, Note_off_c, 9, 38, 64
1, 483, Control_c, 9, 4, 90
1, 483, Note_on_c, 9, 22, 62
1, 565, Note_off_c, 9, 22, 64
1, 604, Note_on_c, 9, 36, 56
1, 618, Note_on_c, 9, 38, 23
1, 685, Note_off_c, 9, 36, 64
1, 698, Note_off_c, 9, 38, 64
1, 728, Control_c, 9, 4, 90
1, 728, Note_on_c, 9, 42, 9
1, 809, Note_off_c, 9, 42, 64
1, 814, Note_on_c, 9, 36, 31
1, 850, Note_on_c, 9, 38, 22
1, 895, Note_off_c, 9, 36, 64
1, 931, Note_off_c, 9, 38, 64
1, 932, Note_on_c, 9, 36, 65
1, 1012, Note_off_c, 9, 36, 64
1, 1087, Note_on_c, 9, 38, 9
1, 1168, Note_off_c, 9, 38, 64
1, 1188, Control_c, 9, 4, 90
1, 1188, Note_on_c, 9, 22, 63
1, 1269, Note_off_c, 9, 22, 64
1, 1425, Note_on_c, 9, 40, 115
1, 1506, Note_off_c, 9, 40, 64
1, 1558, Note_on_c, 9, 38, 36
1, 1638, Note_off_c, 9, 38, 64
1, 1690, Control_c, 9, 4, 90
1, 1690, Note_on_c, 9, 22, 86
1, 1771, Note_off_c, 9, 22, 64
1, 1808, Note_on_c, 9, 38, 32
1, 1888, Note_off_c, 9, 38, 64
1, 1925, Control_c, 9, 4, 90
1, 1925, Note_on_c, 9, 42, 11
1, 2005, Note_off_c, 9, 42, 64
1, 2055, Note_on_c, 9, 38, 9
1, 2136, Note_off_c, 9, 38, 64
