0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 705882
1, 0, Note_on_c, 9, 36, 74
1, 1, Control_c, 9, 4, 90
1, 1, Note_on_c, 9, 22, 70
1, 61, Note_off_c, 9, 36, 64
1, 70, Note_off_c, 9, 22, 64
1, 245, Note_on_c, 9, 36, 92
1, 250, Control_c, 9, 4, 90
1, 250, Note_on_c, 9, 22, 63
1, 290, Control_c, 9, 4, 0
1, 314, Note_off_c, 9, 36, 64
1, 319, Note_off_c, 9, 22, 64
1, 496, Note_on_c, 9, 44, 65
1, 502, Note_on_c, 9, 38, 127
1, 503, Note_on_c, 9, 42, 48
1, 518, Control_c, 9, 4, 90
1, 565, Note_off_c, 9, 44, 64
1, 571, Note_off_c, 9, 38, 64
1, 571, Note_off_c, 9, 42, 64
1, 738, Control_c, 9, 4, 90
1, 738, Note_on_c, 9, 22, 48
1, 744, Note_on_c, 9, 36, 79
1, 807, Note_off_c, 9, 22, 64
1, 813, Note_off_c, 9, 36, 64
1, 865, Note_on_c, 9, 36, 67
1, 867, Control_c, 9, 4, 90
1, 867, Note_on_c, 9, 22, 78
1, 933, Note_off_c, 9, 36, 64
1, 937, Note_off_c, 9, 22, 64
1, 945, Control_c, 9, 4, 28
1, 960, Note_on_c, 9, 44, 47
1, 981, Control_c, 9, 4, 90
1, 1029, Note_off_c, 9, 44, 64
1, 1096, Note_on_c, 9, 38, 101
1, 1165, Note_off_c, 9, 38, 64
1, 1215, Note_on_c, 9, 36, 108
1, 1223, Control_c, 9, 4, 90
1, 1223, Note_on_c, 9, 22, 82
1, 1283, Note_off_c, 9, 36, 64
1, 1292, Note_off_c, 9, 22, 64
1, 1429, Note_on_c, 9, 38, 118
1, 1498, Note_off_c, 9, 38, 64
1, 1558, Note_on_c, 9, 36, 99
1, 1568, Control_c, 9, 4, 90
1, 1568, Note_on_c, 9, 22, 102
1, 1627, Note_off_c, 9, 36, 64
