0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 535714
1, 1, Control_c, 9, 4, 90
1, 474, Note_on_c, 9, 38, 84
1, 479, Control_c, 9, 4, 90
1, 479, Note_on_c, 9, 22, 86
1, 563, Note_off_c, 9, 38, 64
1, 569, Note_off_c, 9, 22, 64
1, 715, Control_c, 9, 4, 90
1, 715, Note_on_c, 9, 42, 22
1, 806, Note_off_c, 9, 42, 64
1, 837, Note_on_c, 9, 38, 23
1, 928, Note_off_c, 9, 38, 64
1, 941, Control_c, 9, 4, 90
1, 941, Note_on_c, 9, 42, 39
1, 971, Control_c, 9, 4, 89
1, 1001, Control_c, 9, 4, 87
1, 1031, Control_c, 9, 4, 86
1, 1031, Note_off_c, 9, 42, 64
1, 1051, Note_on_c, 9, 38, 18
1, 1061, Control_c, 9, 4, 84
1, 1091, Control_c, 9, 4, 83
1, 1121, Control_c, 9, 4, 81
1, 1141, Note_off_c, 9, 38, 64
1, 1148, Control_c, 9, 4, 79
1, 1163, Control_c, 9, 4, 67
1, 1164, Note_on_c, 9, 46, 52
1, 1165, Note_on_c, 9, 36, 35
1, 1178, Control_c, 9, 4, 54
1, 1193, Control_c, 9, 4, 45
1, 1208, Control_c, 9, 4, 35
1, 1223, Control_c, 9, 4, 28
1, 1238, Control_c, 9, 4, 20
1, 1252, Control_c, 9, 4, 12
1, 1255, Note_off_c, 9, 36, 64
1, 1255, Note_off_c, 9, 46, 64
1, 1312, Control_c, 9, 4, 10
1, 1364, Control_c, 9, 4, 7
1, 1379, Control_c, 9, 4, 22
1, 1394, Control_c, 9, 4, 37
1, 1409, Control_c, 9, 4, 52
1, 1412, Control_c, 9, 4, 56
1, 1416, Note_on_c, 9, 44, 42
1, 1427, Control_c, 9, 4, 71
1, 1429, Note_on_c, 9, 38, 82
1, 1432, Note_on_c, 9, 42, 66
1, 1442, Control_c, 9, 4, 87
1, 1445, Control_c, 9, 4, 90
