0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Channel_prefix, 9
1, 0, Title_t, "SoCal"
1, 0, Instrument_name_t, "Inst 2"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 32, 0, 0, 0, 0
1, 0, Tempo, 461538
1, 12, Control_c, 9, 4, 85
1, 12, Note_on_c, 9, 26, 72
1, 20, Control_c, 9, 17, 70
1, 21, Note_on_c, 9, 51, 99
1, 42, Control_c, 9, 4, 77
1, 104, Control_c, 9, 4, 77
1, 105, Note_on_c, 9, 46, 10
1, 117, Note_off_c, 9, 26, 64
1, 125, Note_off_c, 9, 51, 64
1, 156, Control_c, 9, 4, 71
1, 210, Note_off_c, 9, 46, 64
1, 211, Control_c, 9, 4, 54
1, 252, Control_c, 9, 4, 42
1, 315, Note_on_c, 9, 46, 25
1, 316, Control_c, 9, 4, 79
1, 317, Note_on_c, 9, 44, 22
1, 347, Control_c, 9, 4, 93
1, 353, Control_c, 9, 17, 127
1, 354, Note_on_c, 9, 51, 57
1, 419, Note_off_c, 9, 46, 64
1, 420, Note_off_c, 9, 44, 64
1, 458, Note_off_c, 9, 51, 64
1, 521, Control_c, 9, 4, 95
1, 522, Note_on_c, 9, 26, 31
1, 625, Note_off_c, 9, 26, 64
1, 665, Control_c, 9, 17, 7
1, 666, Note_on_c, 9, 51, 56
1, 670, Control_c, 9, 4, 99
1, 770, Note_off_c, 9, 51, 64
1, 836, Control_c, 9, 4, 102
1, 837, Note_on_c, 9, 46, 14
1, 941, Note_off_c, 9, 46, 64
1, 992, Control_c, 9, 18, 0
1, 993, Note_on_c, 9, 48, 77
1, 1097, Note_off_c, 9, 48, 64
1, 1159, Note_on_c, 9, 26, 21
1, 1186, Control_c, 9, 4, 108
1, 1251, Control_c, 9, 4, 104
1, 1262, Note_off_c, 9, 26, 64
1, 1316, Note_on_c, 9, 59, 40
1, 1421, Note_off_c, 9, 59, 64
1, 1475, Control_c, 9, 4, 104
1, 1476, Note_on_c, 9, 26, 74
1, 1576, Control_c, 9, 4, 98
1, 1579, Note_off_c, 9, 26, 64
1, 1653, Control_c, 9, 17, 127
