0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 600000
1, 0, Note_on_c, 9, 22, 117
1, 78, Note_off_c, 9, 22, 64
1, 103, Control_c, 9, 4, 90
1, 103, Note_on_c, 9, 22, 26
1, 185, Note_off_c, 9, 22, 64
1, 232, Control_c, 9, 4, 90
1, 232, Note_on_c, 9, 22, 31
1, 235, Note_on_c, 9, 36, 67
1, 314, Note_off_c, 9, 22, 64
1, 316, Note_off_c, 9, 36, 64
1, 354, Control_c, 9, 4, 90
1, 354, Note_on_c, 9, 42, 9
1, 435, Note_off_c, 9, 42, 64
1, 478, Control_c, 9, 4, 90
1, 478, Note_on_c, 9, 22, 127
1, 559, Note_off_c, 9, 22, 64
1, 600, Control_c, 9, 4, 90
1, 600, Note_on_c, 9, 42, 31
1, 671, Note_on_c, 9, 36, 43
1, 681, Note_off_c, 9, 42, 64
1, 721, Control_c, 9, 4, 90
1, 721, Note_on_c, 9, 42, 19
1, 752, Note_off_c, 9, 36, 64
1, 802, Note_off_c, 9, 42, 64
1, 840, Control_c, 9, 4, 90
1, 840, Note_on_c, 9, 42, 11
1, 921, Note_off_c, 9, 42, 64
1, 950, Note_on_c, 9, 36, 61
1, 955, Control_c, 9, 4, 90
1, 955, Note_on_c, 9, 22, 127
1, 1031, Note_off_c, 9, 36, 64
1, 1036, Note_off_c, 9, 22, 64
1, 1038, Note_on_c, 9, 36, 7
1, 1081, Control_c, 9, 4, 90
1, 1081, Note_on_c, 9, 42, 35
1, 1118, Note_off_c, 9, 36, 64
1, 1162, Note_off_c, 9, 42, 64
1, 1190, Control_c, 9, 4, 90
1, 1190, Note_on_c, 9, 42, 7
1, 1272, Note_off_c, 9, 42, 64
1, 1313, Note_on_c, 9, 36, 43
1, 1394, Note_off_c, 9, 36, 64
1, 1431, Note_on_c, 9, 38, 127
1, 1435, Control_c, 9, 4, 90
1, 1435, Note_on_c, 9, 22, 116
