0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 666667
1, 11, Control_c, 9, 4, 90
1, 11, Note_on_c, 9, 22, 66
1, 11, Note_on_c, 9, 36, 95
1, 84, Note_off_c, 9, 22, 64
1, 84, Note_off_c, 9, 36, 64
1, 242, Control_c, 9, 4, 90
1, 242, Note_on_c, 9, 42, 17
1, 315, Note_off_c, 9, 42, 64
1, 359, Note_on_c, 9, 38, 127
1, 431, Note_off_c, 9, 38, 64
1, 474, Note_on_c, 9, 36, 100
1, 484, Control_c, 9, 4, 3
1, 484, Note_on_c, 9, 26, 90
1, 547, Note_off_c, 9, 36, 64
1, 557, Note_off_c, 9, 26, 64
1, 565, Control_c, 9, 4, 3
1, 692, Control_c, 9, 4, 20
1, 702, Note_on_c, 9, 44, 50
1, 715, Note_on_c, 9, 40, 121
1, 717, Note_on_c, 9, 22, 50
1, 725, Control_c, 9, 4, 90
1, 775, Note_off_c, 9, 44, 64
1, 787, Note_off_c, 9, 40, 64
1, 790, Note_off_c, 9, 22, 64
1, 943, Note_on_c, 9, 36, 67
1, 953, Control_c, 9, 4, 90
1, 953, Note_on_c, 9, 22, 63
1, 1016, Note_off_c, 9, 36, 64
1, 1026, Note_off_c, 9, 22, 64
1, 1054, Note_on_c, 9, 36, 56
1, 1127, Note_off_c, 9, 36, 64
1, 1184, Control_c, 9, 4, 90
1, 1184, Note_on_c, 9, 22, 45
1, 1257, Note_off_c, 9, 22, 64
1, 1299, Note_on_c, 9, 38, 127
1, 1372, Note_off_c, 9, 38, 64
1, 1409, Control_c, 9, 4, 56
1, 1427, Note_on_c, 9, 26, 127
1, 1427, Note_on_c, 9, 36, 93
1, 1439, Control_c, 9, 4, 3
1, 1500, Note_off_c, 9, 26, 64
1, 1500, Note_off_c, 9, 36, 64
1, 1647, Control_c, 9, 4, 35
1, 1655, Note_on_c, 9, 44, 42
1, 1661, Note_on_c, 9, 22, 55
