0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 612245
1, 12, Note_on_c, 9, 36, 65
1, 19, Control_c, 9, 4, 90
1, 19, Note_on_c, 9, 42, 67
1, 92, Note_off_c, 9, 36, 64
1, 99, Note_off_c, 9, 42, 64
1, 244, Control_c, 9, 4, 90
1, 244, Note_on_c, 9, 42, 18
1, 324, Note_off_c, 9, 42, 64
1, 357, Note_on_c, 9, 38, 127
1, 437, Note_off_c, 9, 38, 64
1, 470, Control_c, 9, 4, 90
1, 470, Note_on_c, 9, 42, 19
1, 549, Note_off_c, 9, 42, 64
1, 688, Control_c, 9, 4, 90
1, 688, Note_on_c, 9, 42, 36
1, 767, Note_off_c, 9, 42, 64
1, 908, Control_c, 9, 4, 90
1, 908, Note_on_c, 9, 36, 58
1, 908, Note_on_c, 9, 42, 60
1, 987, Note_off_c, 9, 36, 64
1, 987, Note_off_c, 9, 42, 64
1, 1018, Note_on_c, 9, 36, 48
1, 1097, Note_off_c, 9, 36, 64
1, 1157, Control_c, 9, 4, 90
1, 1157, Note_on_c, 9, 42, 48
1, 1236, Note_off_c, 9, 42, 64
1, 1405, Note_on_c, 9, 38, 127
1, 1408, Control_c, 9, 4, 90
1, 1408, Note_on_c, 9, 22, 72
1, 1483, Note_off_c, 9, 38, 64
1, 1487, Note_off_c, 9, 22, 64
1, 1527, Note_on_c, 9, 38, 120
1, 1606, Note_off_c, 9, 38, 64
1, 1647, Control_c, 9, 4, 90
1, 1647, Note_on_c, 9, 42, 46
1, 1726, Note_off_c, 9, 42, 64
1, 1887, Note_on_c, 9, 36, 66
1, 1897, Control_c, 9, 4, 90
1, 1897, Note_on_c, 9, 22, 96
1, 1966, Note_off_c, 9, 36, 64
1, 1976, Note_off_c, 9, 22, 64
1, 2136, Control_c, 9, 4, 90
1, 2136, Note_on_c, 9, 42, 38
1, 2216, Note_off_c, 9, 42, 64
1, 2267, Note_on_c, 9, 38, 127
