0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 545455
1, 9, Note_on_c, 9, 36, 127
1, 16, Control_c, 9, 4, 90
1, 16, Note_on_c, 9, 42, 127
1, 98, Note_off_c, 9, 36, 64
1, 105, Note_off_c, 9, 42, 64
1, 245, Control_c, 9, 4, 90
1, 245, Note_on_c, 9, 42, 52
1, 335, Note_off_c, 9, 42, 64
1, 378, Note_on_c, 9, 36, 69
1, 467, Note_off_c, 9, 36, 64
1, 480, Control_c, 9, 4, 90
1, 480, Note_on_c, 9, 42, 56
1, 570, Note_off_c, 9, 42, 64
1, 601, Note_on_c, 9, 36, 70
1, 689, Note_off_c, 9, 36, 64
1, 726, Control_c, 9, 4, 90
1, 726, Note_on_c, 9, 42, 127
1, 732, Note_on_c, 9, 38, 123
1, 815, Note_off_c, 9, 42, 64
1, 820, Note_off_c, 9, 38, 64
1, 965, Control_c, 9, 4, 90
1, 966, Note_on_c, 9, 42, 64
1, 1054, Note_off_c, 9, 42, 64
1, 1070, Note_on_c, 9, 36, 87
1, 1159, Note_off_c, 9, 36, 64
1, 1197, Control_c, 9, 4, 90
1, 1197, Note_on_c, 9, 42, 76
1, 1287, Note_off_c, 9, 42, 64
1, 1326, Note_on_c, 9, 36, 104
1, 1414, Note_off_c, 9, 36, 64
1, 1438, Control_c, 9, 4, 90
1, 1438, Note_on_c, 9, 42, 119
1, 1528, Note_off_c, 9, 42, 64
1, 1668, Control_c, 9, 4, 90
1, 1668, Note_on_c, 9, 42, 117
1, 1758, Note_off_c, 9, 42, 64
1, 1876, Note_on_c, 9, 36, 127
1, 1897, Control_c, 9, 4, 90
1, 1897, Note_on_c, 9, 42, 122
1, 1964, Note_off_c, 9, 36, 64
1, 1986, Note_off_c, 9, 42, 64
1, 2129, Control_c, 9, 4, 90
1, 2129, Note_on_c, 9, 42, 61
1, 2219, Note_off_c, 9, 42, 64
1, 2267, Note_on_c, 9, 36, 94
