0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 588235
1, 1, Note_on_c, 9, 36, 39
1, 2, Note_on_c, 9, 22, 99
1, 84, Note_off_c, 9, 22, 64
1, 84, Note_off_c, 9, 36, 64
1, 260, Note_on_c, 9, 22, 38
1, 342, Note_off_c, 9, 22, 64
1, 502, Control_c, 9, 4, 90
1, 502, Note_on_c, 9, 22, 100
1, 510, Note_on_c, 9, 38, 98
1, 585, Note_off_c, 9, 22, 64
1, 593, Note_off_c, 9, 38, 64
1, 659, Control_c, 9, 4, 75
1, 691, Control_c, 9, 4, 30
1, 722, Control_c, 9, 4, 56
1, 727, Note_on_c, 9, 44, 40
1, 729, Note_on_c, 9, 26, 42
1, 752, Control_c, 9, 4, 90
1, 809, Note_off_c, 9, 44, 64
1, 811, Note_off_c, 9, 26, 64
1, 853, Note_on_c, 9, 38, 24
1, 936, Note_off_c, 9, 38, 64
1, 960, Note_on_c, 9, 22, 72
1, 960, Note_on_c, 9, 36, 31
1, 1042, Note_off_c, 9, 22, 64
1, 1042, Note_off_c, 9, 36, 64
1, 1196, Note_on_c, 9, 22, 43
1, 1209, Note_on_c, 9, 36, 37
1, 1278, Note_off_c, 9, 22, 64
1, 1291, Note_off_c, 9, 36, 64
1, 1449, Control_c, 9, 4, 90
1, 1449, Note_on_c, 9, 22, 111
1, 1460, Note_on_c, 9, 38, 107
1, 1532, Note_off_c, 9, 22, 64
1, 1543, Note_off_c, 9, 38, 64
1, 1550, Note_on_c, 9, 38, 15
1, 1632, Note_off_c, 9, 38, 64
1, 1658, Control_c, 9, 4, 57
1, 1686, Note_on_c, 9, 22, 51
1, 1696, Control_c, 9, 4, 90
1, 1768, Note_off_c, 9, 22, 64
1, 1830, Note_on_c, 9, 38, 13
1, 1906, Note_on_c, 9, 22, 69
1, 1909, Note_on_c, 9, 36, 36
1, 1912, Note_off_c, 9, 38, 64
1, 1988, Note_off_c, 9, 22, 64
