0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 625000
1, 0, Note_on_c, 9, 22, 67
1, 0, Note_on_c, 9, 36, 40
1, 40, Note_on_c, 9, 36, 12
1, 40, Note_off_c, 9, 36, 64
1, 73, Note_off_c, 9, 22, 64
1, 75, Note_off_c, 9, 36, 64
1, 131, Note_on_c, 9, 38, 18
1, 208, Note_off_c, 9, 38, 64
1, 244, Note_on_c, 9, 22, 25
1, 322, Note_off_c, 9, 22, 64
1, 491, Note_on_c, 9, 22, 74
1, 497, Note_on_c, 9, 40, 108
1, 568, Note_off_c, 9, 22, 64
1, 574, Note_off_c, 9, 40, 64
1, 719, Control_c, 9, 4, 90
1, 719, Note_on_c, 9, 22, 33
1, 796, Note_off_c, 9, 22, 64
1, 965, Note_on_c, 9, 22, 27
1, 1042, Note_off_c, 9, 22, 64
1, 1123, Note_on_c, 9, 38, 8
1, 1151, Note_on_c, 9, 38, 6
1, 1151, Note_off_c, 9, 38, 64
1, 1198, Control_c, 9, 4, 90
1, 1198, Note_on_c, 9, 42, 24
1, 1200, Note_off_c, 9, 38, 64
1, 1276, Note_off_c, 9, 42, 64
1, 1392, Control_c, 9, 4, 68
1, 1437, Control_c, 9, 4, 90
1, 1437, Note_on_c, 9, 22, 88
1, 1444, Note_on_c, 9, 38, 106
1, 1503, Control_c, 9, 4, 87
1, 1514, Note_off_c, 9, 22, 64
1, 1521, Note_off_c, 9, 38, 64
1, 1536, Control_c, 9, 4, 90
1, 1679, Control_c, 9, 4, 90
1, 1679, Note_on_c, 9, 22, 41
1, 1757, Note_off_c, 9, 22, 64
1, 1808, Note_on_c, 9, 36, 17
1, 1837, Control_c, 9, 4, 43
1, 1877, Control_c, 9, 4, 63
1, 1885, Note_off_c, 9, 36, 64
1, 1908, Note_on_c, 9, 36, 41
1, 1912, Control_c, 9, 4, 90
1, 1912, Note_on_c, 9, 22, 73
1, 1985, Note_off_c, 9, 36, 64
