0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 600000
1, 100, Note_on_c, 9, 38, 44
1, 180, Note_off_c, 9, 38, 64
1, 188, Note_on_c, 9, 36, 63
1, 203, Control_c, 9, 4, 59
1, 215, Note_on_c, 9, 26, 57
1, 239, Control_c, 9, 4, 30
1, 269, Note_off_c, 9, 36, 64
1, 295, Control_c, 9, 4, 7
1, 295, Note_off_c, 9, 26, 64
1, 345, Control_c, 9, 4, 0
1, 345, Note_on_c, 9, 46, 45
1, 420, Control_c, 9, 4, 66
1, 423, Note_on_c, 9, 44, 57
1, 426, Note_off_c, 9, 46, 64
1, 450, Control_c, 9, 4, 90
1, 450, Note_on_c, 9, 22, 93
1, 452, Note_on_c, 9, 38, 112
1, 503, Note_off_c, 9, 44, 64
1, 531, Note_off_c, 9, 22, 64
1, 531, Note_off_c, 9, 38, 64
1, 684, Control_c, 9, 4, 90
1, 684, Note_on_c, 9, 22, 106
1, 765, Note_off_c, 9, 22, 64
1, 936, Note_on_c, 9, 40, 102
1, 941, Control_c, 9, 4, 90
1, 941, Note_on_c, 9, 22, 127
1, 1017, Note_off_c, 9, 40, 64
1, 1022, Note_off_c, 9, 22, 64
1, 1178, Note_on_c, 9, 36, 62
1, 1186, Control_c, 9, 4, 90
1, 1186, Note_on_c, 9, 22, 70
1, 1258, Note_off_c, 9, 36, 64
1, 1267, Note_off_c, 9, 22, 64
1, 1314, Note_on_c, 9, 38, 43
1, 1395, Note_off_c, 9, 38, 64
1, 1433, Control_c, 9, 4, 90
1, 1433, Note_on_c, 9, 22, 127
1, 1514, Note_off_c, 9, 22, 64
1, 1671, Note_on_c, 9, 38, 127
1, 1679, Control_c, 9, 4, 90
1, 1679, Note_on_c, 9, 22, 105
1, 1751, Note_off_c, 9, 38, 64
1, 1760, Note_off_c, 9, 22, 64
1, 1911, Note_on_c, 9, 40, 127
1, 1918, Control_c, 9, 4, 90
1, 1918, Note_on_c, 9, 22, 127
1, 1991, Note_off_c, 9, 40, 64
1, 1999, Note_off_c, 9, 22, 64
1, 2065, Note_on_c, 9, 38, 31
1, 2147, Note_on_c, 9, 36, 62
1, 2147, Note_off_c, 9, 38, 64
1, 2170, Control_c, 9, 4, 90
1, 2170, Note_on_c, 9, 22, 54
1, 2227, Note_off_c, 9, 36, 64
1, 2250, Note_off_c, 9, 22, 64
1, 2277, Note_on_c, 9, 38, 36
1, 2319, Note_on_c, 9, 38, 13
1, 2319, Note_off_c, 9, 38, 64
1, 2358, Note_off_c, 9, 38, 64
1, 2391, Note_on_c, 9, 36, 64
1, 2402, Control_c, 9, 4, 90
1, 2402, Note_on_c, 9, 22, 125
1, 2472, Note_off_c, 9, 36, 64
1, 2483, Note_off_c, 9, 22, 64
1, 2623, Note_on_c, 9, 40, 120
1, 2629, Control_c, 9, 4, 90
1, 2629, Note_on_c, 9, 22, 126
1, 2703, Note_off_c, 9, 40, 64
1, 2710, Note_off_c, 9, 22, 64
1, 2863, Note_on_c, 9, 38, 112
1, 2875, Control_c, 9, 4, 90
1, 2875, Note_on_c, 9, 22, 127
1, 2944, Note_off_c, 9, 38, 64
1, 2956, Note_off_c, 9, 22, 64
1, 2988, Note_on_c, 9, 36, 53
1, 3069, Note_off_c, 9, 36, 64
1, 3095, Note_on_c, 9, 38, 11
1, 3112, Control_c, 9, 4, 90
1, 3112, Note_on_c, 9, 22, 88
1, 3175, Note_off_c, 9, 38, 64
1, 3193, Note_off_c, 9, 22, 64
1, 3363, Note_on_c, 9, 40, 127
1, 3372, Control_c, 9, 4, 90
1, 3372, Note_on_c, 9, 22, 127
1, 3443, Note_off_c, 9, 40, 64
1, 3453, Note_off_c, 9, 22, 64
1, 3516, Note_on_c, 9, 36, 66
1, 3534, Note_on_c, 9, 38, 35
1, 3595, Control_c, 9, 4, 90
1, 3595, Note_on_c, 9, 22, 41
1, 3597, Note_off_c, 9, 36, 64
1, 3615, Note_off_c, 9, 38, 64
1, 3676, Note_off_c, 9, 22, 64
1, 3746, Control_c, 9, 4, 61
1, 3777, Control_c, 9, 4, 18
1, 3808, Control_c, 9, 4, 7
1, 3839, Control_c, 9, 4, 9
1, 3839, End_track
0, 0, End_of_file
