0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 600000
1, 22, Note_on_c, 9, 36, 10
1, 48, Note_off_c, 9, 36, 64
1, 67, Note_on_c, 9, 36, 9
1, 102, Note_off_c, 9, 36, 64
1, 135, Note_on_c, 9, 37, 16
1, 215, Note_off_c, 9, 37, 64
1, 217, Control_c, 9, 4, 90
1, 217, Note_on_c, 9, 22, 47
1, 298, Note_off_c, 9, 22, 64
1, 411, Control_c, 9, 4, 68
1, 448, Control_c, 9, 4, 52
1, 448, Note_on_c, 9, 26, 83
1, 453, Note_on_c, 9, 40, 106
1, 457, Note_on_c, 9, 44, 25
1, 482, Control_c, 9, 4, 90
1, 529, Note_off_c, 9, 26, 64
1, 532, Note_on_c, 9, 38, 40
1, 534, Note_off_c, 9, 40, 64
1, 538, Note_off_c, 9, 44, 64
1, 593, Control_c, 9, 4, 47
1, 612, Note_off_c, 9, 38, 64
1, 630, Control_c, 9, 4, 50
1, 670, Control_c, 9, 4, 90
1, 703, Control_c, 9, 4, 90
1, 703, Note_on_c, 9, 22, 55
1, 784, Note_off_c, 9, 22, 64
1, 843, Control_c, 9, 4, 65
1, 873, Control_c, 9, 4, 51
1, 904, Control_c, 9, 4, 34
1, 941, Control_c, 9, 4, 50
1, 948, Note_on_c, 9, 26, 43
1, 949, Note_on_c, 9, 44, 25
1, 974, Control_c, 9, 4, 90
1, 1029, Note_off_c, 9, 26, 64
1, 1029, Note_off_c, 9, 44, 64
1, 1175, Note_on_c, 9, 36, 42
1, 1181, Note_on_c, 9, 38, 5
1, 1188, Control_c, 9, 4, 90
1, 1188, Note_on_c, 9, 42, 48
1, 1256, Note_off_c, 9, 36, 64
1, 1262, Note_off_c, 9, 38, 64
1, 1269, Note_off_c, 9, 42, 64
1, 1338, Control_c, 9, 4, 57
1, 1373, Control_c, 9, 4, 0
1, 1426, Control_c, 9, 4, 33
1, 1426, Note_on_c, 9, 26, 88
