0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Channel_prefix, 9
1, 0, Title_t, "SoCal"
1, 0, Instrument_name_t, "Inst 2"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 32, 0, 0, 0, 0
1, 0, Tempo, 461538
1, 3, Note_on_c, 9, 44, 87
1, 12, Control_c, 9, 4, 108
1, 56, Control_c, 9, 4, 127
1, 101, Control_c, 9, 16, 0
1, 102, Note_on_c, 9, 38, 17
1, 106, Note_off_c, 9, 44, 64
1, 133, Control_c, 9, 4, 112
1, 172, Control_c, 9, 4, 94
1, 206, Note_off_c, 9, 38, 64
1, 207, Control_c, 9, 4, 88
1, 224, Control_c, 9, 17, 90
1, 225, Note_on_c, 9, 51, 78
1, 246, Control_c, 9, 4, 53
1, 278, Control_c, 9, 4, 6
1, 325, Control_c, 9, 4, 77
1, 326, Note_on_c, 9, 44, 74
1, 329, Note_off_c, 9, 51, 64
1, 358, Control_c, 9, 4, 110
1, 409, Control_c, 9, 4, 110
1, 430, Note_off_c, 9, 44, 64
1, 446, Control_c, 9, 16, 0
1, 447, Note_on_c, 9, 38, 30
1, 455, Control_c, 9, 4, 97
1, 550, Note_off_c, 9, 38, 64
1, 560, Control_c, 9, 4, 110
1, 561, Note_on_c, 9, 26, 28
1, 659, Control_c, 9, 4, 104
1, 659, Control_c, 9, 17, 38
1, 660, Note_on_c, 9, 51, 75
1, 665, Note_off_c, 9, 26, 64
1, 714, Control_c, 9, 4, 110
1, 757, Control_c, 9, 16, 0
1, 757, Note_on_c, 9, 38, 28
1, 764, Note_off_c, 9, 51, 64
1, 777, Control_c, 9, 4, 104
1, 861, Note_off_c, 9, 38, 64
1, 874, Note_on_c, 9, 36, 54
1, 979, Note_off_c, 9, 36, 64
1, 986, Control_c, 9, 16, 0
1, 987, Note_on_c, 9, 38, 35
1, 1090, Note_off_c, 9, 38, 64
1, 1093, Control_c, 9, 17, 113
1, 1094, Note_on_c, 9, 51, 67
1, 1189, Note_on_c, 9, 36, 62
1, 1197, Note_off_c, 9, 51, 64
1, 1256, Control_c, 9, 4, 99
1, 1293, Note_off_c, 9, 36, 64
1, 1301, Control_c, 9, 16, 0
1, 1302, Note_on_c, 9, 38, 29
1, 1407, Control_c, 9, 4, 100
1, 1407, Note_on_c, 9, 26, 37
1, 1409, Note_off_c, 9, 38, 64
1, 1509, Note_off_c, 9, 26, 64
1, 1515, Control_c, 9, 17, 70
1, 1516, Note_on_c, 9, 51, 69
1, 1618, Control_c, 9, 16, 0
1, 1619, Note_on_c, 9, 38, 38
1, 1620, Note_off_c, 9, 51, 64
1, 1722, Note_off_c, 9, 38, 64
1, 1725, Note_on_c, 9, 36, 63
1, 1829, Note_off_c, 9, 36, 64
1, 1848, Control_c, 9, 16, 21
1, 1849, Note_on_c, 9, 38, 29
1, 1951, Note_off_c, 9, 38, 64
1, 1951, End_track
0, 0, End_of_file
