0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 447761
1, 0, Note_on_c, 9, 36, 60
1, 98, Note_off_c, 9, 36, 64
1, 320, Note_on_c, 9, 36, 62
1, 428, Note_off_c, 9, 36, 64
1, 468, Control_c, 9, 4, 13
1, 470, Note_on_c, 9, 51, 40
1, 472, Note_on_c, 9, 58, 26
1, 479, Note_on_c, 9, 38, 9
1, 482, Note_on_c, 9, 38, 127
1, 482, Note_off_c, 9, 38, 64
1, 540, Control_c, 9, 4, 21
1, 578, Note_off_c, 9, 51, 64
1, 580, Note_off_c, 9, 58, 64
1, 588, Note_off_c, 9, 38, 64
1, 606, Control_c, 9, 4, 14
1, 640, Control_c, 9, 4, 0
1, 787, Note_on_c, 9, 53, 39
1, 796, Note_on_c, 9, 36, 43
1, 863, Note_on_c, 9, 38, 14
1, 895, Note_off_c, 9, 53, 64
1, 904, Note_off_c, 9, 36, 64
1, 950, Note_on_c, 9, 38, 13
1, 950, Note_off_c, 9, 38, 64
1, 962, Note_on_c, 9, 36, 51
1, 967, Note_on_c, 9, 51, 73
1, 971, Note_off_c, 9, 38, 64
1, 985, Note_on_c, 9, 38, 8
1, 1013, Note_on_c, 9, 38, 8
1, 1013, Note_off_c, 9, 38, 64
1, 1059, Note_off_c, 9, 38, 64
1, 1070, Note_off_c, 9, 36, 64
1, 1075, Note_off_c, 9, 51, 64
1, 1260, Note_on_c, 9, 53, 53
1, 1285, Note_on_c, 9, 36, 53
1, 1368, Note_off_c, 9, 53, 64
1, 1393, Note_off_c, 9, 36, 64
1, 1438, Note_on_c, 9, 38, 127
1, 1446, Note_on_c, 9, 51, 67
1, 1453, Control_c, 9, 4, 18
1, 1497, Control_c, 9, 4, 30
1, 1546, Note_off_c, 9, 38, 64
1, 1555, Note_off_c, 9, 51, 64
1, 1580, Control_c, 9, 4, 12
1, 1612, Control_c, 9, 4, 0
1, 1680, Note_on_c, 9, 38, 36
1, 1738, Note_on_c, 9, 55, 105
1, 1749, Note_on_c, 9, 36, 65
1, 1751, Note_on_c, 9, 38, 25
1, 1751, Note_off_c, 9, 38, 64
1, 1788, Note_off_c, 9, 38, 64
1, 1802, Note_on_c, 9, 38, 16
1, 1845, Note_off_c, 9, 55, 64
1, 1853, Note_on_c, 9, 38, 13
1, 1853, Note_off_c, 9, 38, 64
1, 1857, Note_off_c, 9, 36, 64
1, 1859, Note_off_c, 9, 38, 64
1, 1901, Note_on_c, 9, 38, 14
1, 1911, Note_off_c, 9, 38, 64
1, 1977, Note_on_c, 9, 38, 10
1, 2010, Note_off_c, 9, 38, 64
1, 2113, Note_on_c, 9, 38, 5
1, 2207, Note_on_c, 9, 51, 59
1, 2214, Note_on_c, 9, 36, 54
1, 2221, Note_off_c, 9, 38, 64
1, 2316, Note_off_c, 9, 51, 64
1, 2322, Note_off_c, 9, 36, 64
1, 2380, Note_on_c, 9, 51, 78
1, 2385, Control_c, 9, 4, 16
1, 2395, Note_on_c, 9, 38, 127
1, 2430, Control_c, 9, 4, 30
1, 2489, Note_off_c, 9, 51, 64
1, 2504, Control_c, 9, 4, 14
1, 2504, Note_off_c, 9, 38, 64
1, 2540, Control_c, 9, 4, 0
1, 2661, Note_on_c, 9, 38, 23
1, 2693, Note_on_c, 9, 36, 36
1, 2695, Note_on_c, 9, 51, 51
1, 2759, Note_on_c, 9, 38, 17
1, 2759, Note_off_c, 9, 38, 64
1, 2770, Note_off_c, 9, 38, 64
1, 2796, Note_on_c, 9, 38, 13
1, 2802, Note_off_c, 9, 36, 64
1, 2804, Note_off_c, 9, 51, 64
1, 2833, Note_on_c, 9, 38, 10
1, 2833, Note_off_c, 9, 38, 64
1, 2861, Note_on_c, 9, 38, 8
1, 2861, Note_off_c, 9, 38, 64
1, 2867, Note_off_c, 9, 38, 64
1, 2875, Note_on_c, 9, 51, 54
1, 2876, Note_on_c, 9, 36, 63
1, 2896, Note_on_c, 9, 38, 6
1, 2905, Note_off_c, 9, 38, 64
1, 2912, Note_on_c, 9, 38, 7
1, 2942, Note_off_c, 9, 38, 64
1, 2984, Note_off_c, 9, 36, 64
1, 2984, Note_off_c, 9, 51, 64
1, 3179, Note_on_c, 9, 36, 58
1, 3179, Note_on_c, 9, 51, 59
1, 3287, Note_off_c, 9, 36, 64
1, 3287, Note_off_c, 9, 51, 64
1, 3337, Control_c, 9, 4, 14
1, 3337, Note_on_c, 9, 38, 118
1, 3344, Note_on_c, 9, 51, 49
1, 3390, Control_c, 9, 4, 27
1, 3445, Note_off_c, 9, 38, 64
1, 3452, Note_off_c, 9, 51, 64
1, 3453, Control_c, 9, 4, 14
1, 3496, Control_c, 9, 4, 0
1, 3614, Note_on_c, 9, 38, 26
1, 3644, Note_on_c, 9, 51, 51
1, 3645, Note_on_c, 9, 36, 55
1, 3712, Note_on_c, 9, 38, 22
1, 3712, Note_off_c, 9, 38, 64
1, 3721, Note_off_c, 9, 38, 64
1, 3753, Note_off_c, 9, 36, 64
1, 3753, Note_off_c, 9, 51, 64
1, 3758, Note_on_c, 9, 38, 14
1, 3805, Note_on_c, 9, 38, 11
1, 3805, Note_off_c, 9, 38, 64
1, 3821, Note_off_c, 9, 38, 64
1, 3821, End_track
0, 0, End_of_file
