0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 588235
1, 505, Note_on_c, 9, 38, 127
1, 588, Note_off_c, 9, 38, 64
1, 620, Note_on_c, 9, 38, 92
1, 702, Note_off_c, 9, 38, 64
1, 725, Note_on_c, 9, 38, 63
1, 807, Note_off_c, 9, 38, 64
1, 841, Note_on_c, 9, 36, 86
1, 841, Note_on_c, 9, 55, 57
1, 923, Note_off_c, 9, 36, 64
1, 923, Note_off_c, 9, 55, 64
1, 980, Control_c, 9, 4, 90
1, 980, Note_on_c, 9, 42, 18
1, 1062, Note_off_c, 9, 42, 64
1, 1089, Note_on_c, 9, 38, 70
1, 1172, Note_off_c, 9, 38, 64
1, 1196, Control_c, 9, 4, 90
1, 1196, Note_on_c, 9, 42, 25
1, 1201, Note_on_c, 9, 36, 26
1, 1232, Control_c, 9, 4, 79
1, 1268, Control_c, 9, 4, 44
1, 1279, Note_off_c, 9, 42, 64
1, 1283, Note_off_c, 9, 36, 64
1, 1294, Note_on_c, 9, 36, 35
1, 1308, Control_c, 9, 4, 22
1, 1308, Note_on_c, 9, 26, 44
1, 1351, Control_c, 9, 4, 0
1, 1377, Note_off_c, 9, 36, 64
1, 1391, Note_off_c, 9, 26, 64
1, 1421, Control_c, 9, 4, 49
1, 1424, Note_on_c, 9, 44, 65
1, 1451, Control_c, 9, 4, 90
1, 1451, Note_on_c, 9, 22, 102
1, 1451, Note_on_c, 9, 38, 119
1, 1507, Note_off_c, 9, 44, 64
1, 1533, Note_off_c, 9, 22, 64
1, 1533, Note_off_c, 9, 38, 64
1, 1578, Note_on_c, 9, 38, 35
1, 1660, Note_off_c, 9, 38, 64
1, 1689, Control_c, 9, 4, 90
1, 1689, Note_on_c, 9, 42, 36
1, 1772, Note_off_c, 9, 42, 64
1, 1801, Note_on_c, 9, 38, 44
1, 1809, Control_c, 9, 4, 90
1, 1809, Note_on_c, 9, 42, 52
1, 1883, Note_off_c, 9, 38, 64
