0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 468750
1, 0, Note_on_c, 9, 53, 107
1, 7, Control_c, 9, 4, 90
1, 50, Control_c, 9, 4, 68
1, 89, Control_c, 9, 4, 90
1, 95, Note_off_c, 9, 53, 64
1, 174, Note_on_c, 9, 38, 34
1, 277, Note_off_c, 9, 38, 64
1, 311, Note_on_c, 9, 53, 127
1, 327, Note_on_c, 9, 36, 41
1, 414, Note_off_c, 9, 53, 64
1, 430, Note_off_c, 9, 36, 64
1, 475, Note_on_c, 9, 38, 25
1, 543, Note_on_c, 9, 38, 13
1, 543, Note_off_c, 9, 38, 64
1, 579, Note_off_c, 9, 38, 64
1, 631, Note_on_c, 9, 51, 39
1, 734, Note_off_c, 9, 51, 64
1, 790, Note_on_c, 9, 53, 73
1, 893, Note_off_c, 9, 53, 64
1, 945, Note_on_c, 9, 40, 95
1, 1048, Note_off_c, 9, 40, 64
1, 1094, Note_on_c, 9, 51, 127
1, 1197, Note_off_c, 9, 51, 64
1, 1250, Note_on_c, 9, 38, 45
1, 1302, Control_c, 9, 4, 41
1, 1333, Control_c, 9, 4, 0
1, 1354, Note_off_c, 9, 38, 64
1, 1431, Note_on_c, 9, 48, 104
1, 1445, Control_c, 9, 4, 77
1, 1445, Note_on_c, 9, 44, 67
1, 1478, Control_c, 9, 4, 90
1, 1526, Control_c, 9, 4, 90
1, 1534, Note_off_c, 9, 48, 64
1, 1550, Note_off_c, 9, 44, 64
1, 1601, Note_on_c, 9, 38, 34
1, 1704, Note_off_c, 9, 38, 64
1, 1739, Note_on_c, 9, 48, 51
1, 1842, Note_off_c, 9, 48, 64
1, 1857, Note_on_c, 9, 38, 16
1, 1910, Note_on_c, 9, 48, 93
1, 1960, Note_off_c, 9, 38, 64
1, 2013, Note_off_c, 9, 48, 64
1, 2079, Note_on_c, 9, 38, 32
1, 2182, Note_off_c, 9, 38, 64
1, 2188, Control_c, 9, 4, 90
