0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 652174
1, 1840, Note_on_c, 9, 38, 23
1, 1880, Note_on_c, 9, 38, 22
1, 1880, Note_off_c, 9, 38, 64
1, 1906, Note_on_c, 9, 38, 21
1, 1906, Note_off_c, 9, 38, 64
1, 1914, Note_off_c, 9, 38, 64
1, 1927, Note_on_c, 9, 38, 18
1, 1934, Note_on_c, 9, 36, 78
1, 1943, Control_c, 9, 4, 90
1, 1943, Note_on_c, 9, 22, 52
1, 1954, Note_off_c, 9, 38, 64
1, 1966, Note_on_c, 9, 38, 10
1, 1980, Note_off_c, 9, 38, 64
1, 2008, Note_off_c, 9, 36, 64
1, 2018, Note_off_c, 9, 22, 64
1, 2168, Control_c, 9, 4, 90
1, 2168, Note_on_c, 9, 42, 6
1, 2243, Note_off_c, 9, 42, 64
1, 2305, Note_on_c, 9, 36, 32
1, 2378, Note_off_c, 9, 36, 64
1, 2402, Note_on_c, 9, 38, 127
1, 2403, Control_c, 9, 4, 90
1, 2403, Note_on_c, 9, 22, 88
1, 2476, Note_off_c, 9, 38, 64
1, 2478, Note_off_c, 9, 22, 64
1, 2554, Note_on_c, 9, 38, 42
1, 2608, Note_on_c, 9, 38, 33
1, 2608, Note_off_c, 9, 38, 64
1, 2628, Note_off_c, 9, 38, 64
1, 2655, Control_c, 9, 4, 90
1, 2655, Note_on_c, 9, 22, 38
1, 2729, Note_off_c, 9, 22, 64
1, 2798, Note_on_c, 9, 38, 36
1, 2807, Control_c, 9, 4, 90
1, 2807, Note_on_c, 9, 42, 13
1, 2872, Note_off_c, 9, 38, 64
1, 2878, Note_on_c, 9, 36, 38
1, 2882, Note_off_c, 9, 42, 64
1, 2895, Control_c, 9, 4, 90
1, 2895, Note_on_c, 9, 22, 60
1, 2952, Note_off_c, 9, 36, 64
1, 2969, Note_off_c, 9, 22, 64
1, 3039, Note_on_c, 9, 38, 37
1, 3113, Note_off_c, 9, 38, 64
