0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Program_c, 9, 0
1, 0, Control_c, 9, 4, 89
1, 0, Program_c, 9, 0
1, 0, Note_on_c, 9, 55, 88
1, 4, Note_on_c, 9, 44, 77
1, 20, Note_on_c, 9, 36, 62
1, 92, Control_c, 9, 4, 88
1, 97, Note_on_c, 9, 55, 0
1, 100, Note_on_c, 9, 44, 0
1, 118, Note_on_c, 9, 36, 0
1, 182, Control_c, 9, 4, 86
1, 238, Note_on_c, 9, 26, 79
1, 239, Control_c, 9, 4, 85
1, 261, Control_c, 9, 4, 79
1, 275, Note_on_c, 9, 36, 6
1, 284, Control_c, 9, 4, 73
1, 291, Control_c, 9, 4, 70
1, 314, Control_c, 9, 4, 60
1, 335, Note_on_c, 9, 26, 0
1, 336, Control_c, 9, 4, 50
1, 357, Control_c, 9, 4, 40
1, 372, Note_on_c, 9, 36, 0
1, 380, Control_c, 9, 4, 36
1, 402, Control_c, 9, 4, 32
1, 422, Control_c, 9, 4, 28
1, 452, Note_on_c, 9, 44, 37
1, 467, Control_c, 9, 4, 26
1, 475, Note_on_c, 9, 40, 93
1, 475, Note_on_c, 9, 42, 45
1, 487, Note_on_c, 9, 36, 62
1, 512, Control_c, 9, 4, 23
1, 551, Note_on_c, 9, 44, 0
1, 557, Control_c, 9, 4, 20
1, 572, Note_on_c, 9, 40, 0
1, 572, Note_on_c, 9, 42, 0
1, 583, Note_on_c, 9, 36, 0
1, 588, Control_c, 9, 4, 18
1, 604, Note_on_c, 9, 38, 20
1, 611, Control_c, 9, 4, 32
1, 633, Control_c, 9, 4, 47
1, 656, Control_c, 9, 4, 61
1, 678, Control_c, 9, 4, 76
1, 678, Control_c, 9, 4, 77
1, 701, Note_on_c, 9, 38, 0
1, 702, Control_c, 9, 4, 83
1, 705, Note_on_c, 9, 22, 74
1, 725, Control_c, 9, 4, 89
1, 726, Control_c, 9, 4, 90
1, 802, Note_on_c, 9, 22, 0
1, 835, Note_on_c, 9, 38, 20
1, 932, Note_on_c, 9, 38, 0
