0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Tempo, 631578
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Program_c, 9, 0
1, 0, Control_c, 9, 4, 88
1, 0, Program_c, 9, 0
1, 72, Control_c, 9, 4, 86
1, 144, Control_c, 9, 4, 83
1, 215, Control_c, 9, 4, 80
1, 286, Control_c, 9, 4, 77
1, 357, Control_c, 9, 4, 74
1, 429, Control_c, 9, 4, 71
1, 500, Control_c, 9, 4, 69
1, 571, Control_c, 9, 4, 66
1, 642, Control_c, 9, 4, 63
1, 714, Control_c, 9, 4, 60
1, 785, Control_c, 9, 4, 57
1, 856, Control_c, 9, 4, 54
1, 927, Control_c, 9, 4, 52
1, 999, Control_c, 9, 4, 49
1, 1070, Control_c, 9, 4, 46
1, 1141, Control_c, 9, 4, 43
1, 1165, Note_on_c, 9, 44, 22
1, 1212, Control_c, 9, 4, 40
1, 1242, Note_on_c, 9, 44, 0
1, 1284, Control_c, 9, 4, 37
1, 1304, Note_on_c, 9, 38, 84
1, 1332, Control_c, 9, 4, 35
1, 1350, Control_c, 9, 4, 38
1, 1368, Control_c, 9, 4, 42
1, 1370, Control_c, 9, 4, 43
1, 1381, Note_on_c, 9, 38, 0
1, 1388, Control_c, 9, 4, 63
1, 1406, Control_c, 9, 4, 83
1, 1412, Control_c, 9, 4, 90
1, 1428, Note_on_c, 9, 40, 115
1, 1448, Control_c, 9, 4, 86
1, 1483, Control_c, 9, 4, 81
1, 1505, Note_on_c, 9, 40, 0
1, 1519, Control_c, 9, 4, 77
1, 1554, Control_c, 9, 4, 72
1, 1590, Control_c, 9, 4, 67
1, 1626, Control_c, 9, 4, 63
1, 1644, Note_on_c, 9, 44, 87
1, 1661, Control_c, 9, 4, 58
1, 1696, Control_c, 9, 4, 53
1, 1721, Note_on_c, 9, 44, 0
1, 1733, Control_c, 9, 4, 49
1, 1768, Control_c, 9, 4, 44
1, 1777, Note_on_c, 9, 38, 20
1, 1804, Control_c, 9, 4, 39
1, 1809, Note_on_c, 9, 38, 0
1, 1809, Note_on_c, 9, 38, 23
1, 1836, Note_on_c, 9, 38, 0
