0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 800000
1, 0, Note_on_c, 9, 22, 67
1, 44, Note_off_c, 9, 22, 64
1, 91, Control_c, 9, 4, 90
1, 91, Note_on_c, 9, 22, 44
1, 152, Note_off_c, 9, 22, 64
1, 216, Control_c, 9, 4, 90
1, 216, Note_on_c, 9, 22, 43
1, 277, Note_off_c, 9, 22, 64
1, 326, Control_c, 9, 4, 90
1, 326, Note_on_c, 9, 36, 61
1, 326, Note_on_c, 9, 42, 40
1, 387, Note_off_c, 9, 36, 64
1, 387, Note_off_c, 9, 42, 64
1, 446, Note_on_c, 9, 38, 127
1, 450, Control_c, 9, 4, 90
1, 450, Note_on_c, 9, 42, 86
1, 506, Note_off_c, 9, 38, 64
1, 511, Note_off_c, 9, 42, 64
1, 557, Control_c, 9, 4, 90
1, 557, Note_on_c, 9, 42, 32
1, 618, Note_off_c, 9, 42, 64
1, 682, Control_c, 9, 4, 90
1, 682, Note_on_c, 9, 42, 74
1, 684, Note_on_c, 9, 36, 65
1, 742, Note_off_c, 9, 42, 64
1, 745, Note_off_c, 9, 36, 64
1, 794, Control_c, 9, 4, 90
1, 794, Note_on_c, 9, 42, 33
1, 855, Note_off_c, 9, 42, 64
1, 916, Control_c, 9, 4, 90
1, 916, Note_on_c, 9, 42, 53
1, 976, Note_off_c, 9, 42, 64
1, 1035, Note_on_c, 9, 36, 45
1, 1036, Control_c, 9, 4, 90
1, 1036, Note_on_c, 9, 42, 36
1, 1096, Note_off_c, 9, 36, 64
1, 1097, Note_off_c, 9, 42, 64
1, 1155, Note_on_c, 9, 36, 60
1, 1160, Control_c, 9, 4, 90
1, 1160, Note_on_c, 9, 42, 59
1, 1215, Note_off_c, 9, 36, 64
1, 1221, Note_off_c, 9, 42, 64
1, 1275, Control_c, 9, 4, 90
1, 1275, Note_on_c, 9, 42, 25
1, 1336, Note_off_c, 9, 42, 64
1, 1403, Control_c, 9, 4, 90
