0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Take 1 MIDI"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 1, 4, 43
1, 0, Tempo, 545455
1, 0, Tempo, 545455
1, 7, Note_on_c, 9, 38, 127
1, 28, Note_on_c, 9, 38, 127
1, 28, Note_off_c, 9, 38, 64
1, 95, Note_off_c, 9, 38, 64
1, 361, Note_on_c, 9, 38, 6
1, 450, Note_off_c, 9, 38, 64
1, 491, Note_on_c, 9, 38, 127
1, 521, Note_on_c, 9, 38, 118
1, 521, Note_off_c, 9, 38, 64
1, 548, Note_on_c, 9, 38, 77
1, 548, Note_off_c, 9, 38, 64
1, 566, Note_on_c, 9, 38, 68
1, 566, Note_off_c, 9, 38, 64
1, 580, Note_off_c, 9, 38, 64
1, 610, Note_on_c, 9, 38, 75
1, 610, Note_off_c, 9, 38, 64
1, 661, Note_on_c, 9, 38, 49
1, 691, Note_on_c, 9, 38, 55
1, 691, Note_off_c, 9, 38, 64
1, 700, Note_off_c, 9, 38, 64
1, 729, Note_on_c, 9, 38, 48
1, 749, Note_off_c, 9, 38, 64
1, 765, Note_on_c, 9, 38, 35
1, 779, Note_off_c, 9, 38, 64
1, 814, Note_on_c, 9, 38, 56
1, 818, Note_off_c, 9, 38, 64
1, 864, Note_on_c, 9, 38, 55
1, 903, Note_off_c, 9, 38, 64
1, 919, Note_on_c, 9, 38, 48
1, 954, Note_off_c, 9, 38, 64
1, 973, Note_on_c, 9, 38, 27
1, 975, Note_on_c, 9, 36, 127
1, 983, Note_on_c, 9, 55, 121
1, 1008, Note_off_c, 9, 38, 64
1, 1063, Note_off_c, 9, 36, 64
1, 1071, Note_off_c, 9, 55, 64
1, 1110, Note_on_c, 9, 38, 44
1, 1199, Note_off_c, 9, 38, 64
1, 1226, Control_c, 9, 4, 90
1, 1226, Note_on_c, 9, 22, 47
1, 1315, Note_off_c, 9, 22, 64
1, 1376, Note_on_c, 9, 36, 79
1, 1465, Note_off_c, 9, 36, 64
1, 1494, Note_on_c, 9, 38, 127
