0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 545455
1, 13, Note_on_c, 9, 36, 70
1, 21, Note_on_c, 9, 51, 98
1, 102, Note_off_c, 9, 36, 64
1, 110, Note_off_c, 9, 51, 64
1, 205, Control_c, 9, 4, 26
1, 243, Note_on_c, 9, 51, 42
1, 244, Control_c, 9, 4, 63
1, 246, Note_on_c, 9, 44, 55
1, 274, Control_c, 9, 4, 90
1, 332, Note_off_c, 9, 51, 64
1, 335, Note_off_c, 9, 44, 64
1, 375, Note_on_c, 9, 36, 55
1, 437, Control_c, 9, 4, 42
1, 464, Note_off_c, 9, 36, 64
1, 472, Control_c, 9, 4, 60
1, 475, Note_on_c, 9, 44, 42
1, 475, Note_on_c, 9, 51, 37
1, 503, Control_c, 9, 4, 90
1, 564, Note_off_c, 9, 44, 64
1, 564, Note_off_c, 9, 51, 64
1, 604, Note_on_c, 9, 38, 21
1, 640, Note_on_c, 9, 38, 19
1, 640, Note_off_c, 9, 38, 64
1, 665, Note_on_c, 9, 38, 17
1, 665, Note_off_c, 9, 38, 64
1, 675, Control_c, 9, 4, 41
1, 695, Note_off_c, 9, 38, 64
1, 709, Control_c, 9, 4, 61
1, 713, Note_on_c, 9, 44, 37
1, 724, Note_on_c, 9, 51, 45
1, 741, Control_c, 9, 4, 90
1, 801, Note_off_c, 9, 44, 64
1, 812, Note_off_c, 9, 51, 64
1, 861, Note_on_c, 9, 38, 59
1, 919, Control_c, 9, 4, 42
1, 949, Note_off_c, 9, 38, 64
1, 958, Control_c, 9, 4, 61
1, 961, Note_on_c, 9, 44, 42
1, 969, Note_on_c, 9, 51, 37
1, 989, Control_c, 9, 4, 90
1, 1050, Note_off_c, 9, 44, 64
1, 1058, Note_off_c, 9, 51, 64
1, 1225, Control_c, 9, 4, 90
1, 1231, Note_on_c, 9, 51, 31
1, 1319, Note_off_c, 9, 51, 64
1, 1342, Note_on_c, 9, 36, 47
