0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 625000
1, 10, Note_on_c, 9, 36, 83
1, 88, Note_off_c, 9, 36, 64
1, 257, Control_c, 9, 4, 90
1, 257, Note_on_c, 9, 22, 123
1, 335, Note_off_c, 9, 22, 64
1, 483, Note_on_c, 9, 36, 82
1, 512, Note_on_c, 9, 49, 11
1, 560, Note_off_c, 9, 36, 64
1, 589, Note_off_c, 9, 49, 64
1, 722, Control_c, 9, 4, 90
1, 722, Note_on_c, 9, 22, 127
1, 800, Note_off_c, 9, 22, 64
1, 870, Note_on_c, 9, 36, 48
1, 948, Note_off_c, 9, 36, 64
1, 958, Note_on_c, 9, 36, 71
1, 1035, Note_off_c, 9, 36, 64
1, 1202, Control_c, 9, 4, 0
1, 1202, Note_on_c, 9, 26, 127
1, 1280, Note_off_c, 9, 26, 64
1, 1422, Control_c, 9, 4, 16
1, 1429, Note_on_c, 9, 44, 72
1, 1436, Note_on_c, 9, 40, 127
1, 1454, Control_c, 9, 4, 90
1, 1507, Note_off_c, 9, 44, 64
1, 1513, Note_off_c, 9, 40, 64
1, 1683, Control_c, 9, 4, 90
1, 1683, Note_on_c, 9, 22, 127
1, 1760, Note_off_c, 9, 22, 64
1, 1914, Note_on_c, 9, 36, 80
1, 1944, Note_on_c, 9, 49, 12
1, 1992, Note_off_c, 9, 36, 64
1, 2022, Note_off_c, 9, 49, 64
1, 2163, Control_c, 9, 4, 90
1, 2163, Note_on_c, 9, 22, 127
1, 2240, Note_off_c, 9, 22, 64
1, 2403, Note_on_c, 9, 36, 78
1, 2480, Note_off_c, 9, 36, 64
1, 2637, Control_c, 9, 4, 90
1, 2637, Note_on_c, 9, 22, 127
1, 2715, Note_off_c, 9, 22, 64
1, 2787, Note_on_c, 9, 36, 46
1, 2864, Note_off_c, 9, 36, 64
1, 2884, Note_on_c, 9, 36, 69
1, 2916, Note_on_c, 9, 49, 9
