0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 750000
1, 0, Note_on_c, 9, 36, 65
1, 1, Control_c, 9, 4, 90
1, 1, Note_on_c, 9, 42, 71
1, 62, Note_off_c, 9, 36, 64
1, 66, Note_off_c, 9, 42, 64
1, 126, Control_c, 9, 4, 90
1, 126, Note_on_c, 9, 42, 17
1, 191, Note_off_c, 9, 42, 64
1, 251, Control_c, 9, 4, 90
1, 251, Note_on_c, 9, 22, 78
1, 316, Note_off_c, 9, 22, 64
1, 362, Control_c, 9, 4, 90
1, 362, Note_on_c, 9, 42, 13
1, 427, Note_off_c, 9, 42, 64
1, 493, Control_c, 9, 4, 90
1, 493, Note_on_c, 9, 22, 103
1, 495, Note_on_c, 9, 38, 127
1, 557, Note_off_c, 9, 22, 64
1, 560, Note_off_c, 9, 38, 64
1, 614, Control_c, 9, 4, 90
1, 614, Note_on_c, 9, 42, 16
1, 679, Note_off_c, 9, 42, 64
1, 731, Control_c, 9, 4, 90
1, 731, Note_on_c, 9, 22, 74
1, 796, Note_off_c, 9, 22, 64
1, 857, Control_c, 9, 4, 90
1, 857, Note_on_c, 9, 42, 36
1, 859, Note_on_c, 9, 40, 113
1, 921, Note_off_c, 9, 42, 64
1, 923, Note_off_c, 9, 40, 64
1, 974, Control_c, 9, 4, 90
1, 974, Note_on_c, 9, 22, 68
1, 1039, Note_off_c, 9, 22, 64
1, 1094, Control_c, 9, 4, 90
1, 1094, Note_on_c, 9, 42, 24
1, 1112, Note_on_c, 9, 36, 41
1, 1159, Note_off_c, 9, 42, 64
1, 1176, Note_off_c, 9, 36, 64
1, 1217, Control_c, 9, 4, 90
1, 1217, Note_on_c, 9, 22, 67
1, 1219, Note_on_c, 9, 36, 63
1, 1282, Note_off_c, 9, 22, 64
1, 1283, Note_off_c, 9, 36, 64
1, 1336, Control_c, 9, 4, 90
1, 1336, Note_on_c, 9, 42, 34
1, 1352, Note_on_c, 9, 40, 105
