0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 666667
1, 16, Note_on_c, 9, 36, 107
1, 18, Control_c, 9, 4, 90
1, 18, Note_on_c, 9, 42, 34
1, 89, Note_off_c, 9, 36, 64
1, 91, Note_off_c, 9, 42, 64
1, 368, Note_on_c, 9, 38, 127
1, 441, Note_off_c, 9, 38, 64
1, 467, Control_c, 9, 4, 57
1, 494, Note_on_c, 9, 36, 127
1, 498, Control_c, 9, 4, 0
1, 498, Note_on_c, 9, 26, 80
1, 567, Note_off_c, 9, 36, 64
1, 571, Note_off_c, 9, 26, 64
1, 715, Control_c, 9, 4, 16
1, 726, Note_on_c, 9, 38, 127
1, 726, Note_on_c, 9, 44, 50
1, 749, Control_c, 9, 4, 90
1, 799, Note_off_c, 9, 38, 64
1, 799, Note_off_c, 9, 44, 64
1, 963, Note_on_c, 9, 36, 75
1, 968, Control_c, 9, 4, 90
1, 968, Note_on_c, 9, 42, 63
1, 1035, Note_off_c, 9, 36, 64
1, 1041, Note_off_c, 9, 42, 64
1, 1087, Note_on_c, 9, 36, 68
1, 1159, Note_off_c, 9, 36, 64
1, 1210, Control_c, 9, 4, 90
1, 1210, Note_on_c, 9, 42, 30
1, 1283, Note_off_c, 9, 42, 64
1, 1327, Note_on_c, 9, 38, 127
1, 1400, Note_off_c, 9, 38, 64
1, 1420, Control_c, 9, 4, 73
1, 1448, Note_on_c, 9, 36, 127
1, 1450, Control_c, 9, 4, 0
1, 1450, Note_on_c, 9, 26, 104
1, 1521, Note_off_c, 9, 36, 64
1, 1523, Note_off_c, 9, 26, 64
1, 1660, Control_c, 9, 4, 16
1, 1671, Note_on_c, 9, 44, 50
1, 1679, Note_on_c, 9, 40, 113
1, 1694, Control_c, 9, 4, 90
1, 1744, Note_off_c, 9, 44, 64
1, 1752, Note_off_c, 9, 40, 64
1, 1913, Note_on_c, 9, 36, 99
1, 1917, Control_c, 9, 4, 90
