0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 705882
1, 19, Note_on_c, 9, 36, 64
1, 23, Control_c, 9, 4, 90
1, 23, Note_on_c, 9, 22, 66
1, 87, Note_off_c, 9, 36, 64
1, 93, Note_off_c, 9, 22, 64
1, 105, Control_c, 9, 4, 77
1, 158, Control_c, 9, 4, 90
1, 257, Note_on_c, 9, 36, 111
1, 259, Note_on_c, 9, 26, 98
1, 283, Control_c, 9, 4, 84
1, 323, Control_c, 9, 4, 90
1, 326, Note_off_c, 9, 36, 64
1, 327, Note_off_c, 9, 26, 64
1, 494, Note_on_c, 9, 38, 127
1, 495, Control_c, 9, 4, 90
1, 495, Note_on_c, 9, 22, 105
1, 562, Note_off_c, 9, 38, 64
1, 565, Note_off_c, 9, 22, 64
1, 729, Note_on_c, 9, 36, 77
1, 735, Control_c, 9, 4, 90
1, 735, Note_on_c, 9, 22, 79
1, 798, Note_off_c, 9, 36, 64
1, 804, Note_off_c, 9, 22, 64
1, 851, Control_c, 9, 4, 90
1, 851, Note_on_c, 9, 36, 60
1, 851, Note_on_c, 9, 42, 71
1, 920, Note_off_c, 9, 36, 64
1, 920, Note_off_c, 9, 42, 64
1, 1070, Note_on_c, 9, 38, 109
1, 1105, Note_on_c, 9, 38, 43
1, 1105, Note_off_c, 9, 38, 64
1, 1138, Note_off_c, 9, 38, 64
1, 1186, Note_on_c, 9, 36, 102
1, 1194, Control_c, 9, 4, 90
1, 1194, Note_on_c, 9, 22, 127
1, 1255, Note_off_c, 9, 36, 64
1, 1262, Note_off_c, 9, 22, 64
1, 1415, Note_on_c, 9, 38, 114
1, 1484, Note_off_c, 9, 38, 64
1, 1541, Note_on_c, 9, 36, 73
1, 1558, Control_c, 9, 4, 90
1, 1558, Note_on_c, 9, 22, 106
1, 1610, Note_off_c, 9, 36, 64
1, 1627, Note_off_c, 9, 22, 64
1, 1894, Control_c, 9, 4, 90
