0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 571429
1, 1, Control_c, 9, 4, 90
1, 1, Note_on_c, 9, 36, 35
1, 85, Note_off_c, 9, 36, 64
1, 215, Control_c, 9, 4, 90
1, 215, Note_on_c, 9, 22, 71
1, 245, Control_c, 9, 4, 85
1, 275, Control_c, 9, 4, 80
1, 286, Control_c, 9, 4, 78
1, 300, Note_off_c, 9, 22, 64
1, 316, Control_c, 9, 4, 73
1, 346, Control_c, 9, 4, 68
1, 374, Control_c, 9, 4, 63
1, 389, Control_c, 9, 4, 68
1, 404, Control_c, 9, 4, 73
1, 404, Control_c, 9, 4, 74
1, 419, Control_c, 9, 4, 81
1, 434, Control_c, 9, 4, 89
1, 435, Control_c, 9, 4, 90
1, 445, Note_on_c, 9, 40, 91
1, 452, Note_on_c, 9, 36, 44
1, 529, Note_off_c, 9, 40, 64
1, 537, Note_off_c, 9, 36, 64
1, 683, Control_c, 9, 4, 90
1, 683, Note_on_c, 9, 22, 78
1, 768, Note_off_c, 9, 22, 64
1, 832, Control_c, 9, 4, 90
1, 832, Note_on_c, 9, 42, 26
1, 911, Note_on_c, 9, 36, 33
1, 918, Note_off_c, 9, 42, 64
1, 929, Control_c, 9, 4, 90
1, 929, Note_on_c, 9, 42, 30
1, 995, Note_off_c, 9, 36, 64
1, 1014, Note_off_c, 9, 42, 64
1, 1054, Note_on_c, 9, 38, 17
1, 1139, Note_off_c, 9, 38, 64
1, 1157, Control_c, 9, 4, 90
1, 1157, Note_on_c, 9, 22, 88
1, 1187, Control_c, 9, 4, 89
1, 1192, Note_on_c, 9, 36, 49
1, 1217, Control_c, 9, 4, 87
1, 1242, Note_off_c, 9, 22, 64
1, 1247, Control_c, 9, 4, 85
1, 1277, Control_c, 9, 4, 83
1, 1277, Note_off_c, 9, 36, 64
1, 1307, Control_c, 9, 4, 82
1, 1337, Control_c, 9, 4, 80
1, 1360, Control_c, 9, 4, 78
