0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 638298
1, 22, Note_on_c, 9, 36, 76
1, 29, Control_c, 9, 4, 90
1, 29, Note_on_c, 9, 22, 46
1, 58, Note_on_c, 9, 49, 11
1, 98, Note_off_c, 9, 36, 64
1, 105, Note_off_c, 9, 22, 64
1, 134, Note_off_c, 9, 49, 64
1, 254, Control_c, 9, 4, 90
1, 254, Note_on_c, 9, 42, 10
1, 331, Note_off_c, 9, 42, 64
1, 497, Note_on_c, 9, 38, 127
1, 499, Control_c, 9, 4, 90
1, 499, Note_on_c, 9, 42, 47
1, 573, Note_off_c, 9, 38, 64
1, 575, Note_off_c, 9, 42, 64
1, 708, Note_on_c, 9, 38, 17
1, 720, Control_c, 9, 4, 90
1, 720, Note_on_c, 9, 42, 11
1, 784, Note_off_c, 9, 38, 64
1, 796, Note_off_c, 9, 42, 64
1, 845, Note_on_c, 9, 38, 34
1, 876, Note_on_c, 9, 38, 37
1, 876, Note_off_c, 9, 38, 64
1, 901, Note_on_c, 9, 38, 28
1, 901, Note_off_c, 9, 38, 64
1, 921, Note_on_c, 9, 38, 27
1, 921, Note_off_c, 9, 38, 64
1, 939, Note_on_c, 9, 36, 51
1, 950, Control_c, 9, 4, 90
1, 950, Note_on_c, 9, 42, 24
1, 953, Note_off_c, 9, 38, 64
1, 1015, Note_off_c, 9, 36, 64
1, 1026, Note_off_c, 9, 42, 64
1, 1067, Note_on_c, 9, 38, 31
1, 1143, Note_off_c, 9, 38, 64
1, 1167, Note_on_c, 9, 36, 76
1, 1168, Control_c, 9, 4, 90
1, 1168, Note_on_c, 9, 42, 47
1, 1242, Note_off_c, 9, 36, 64
1, 1244, Note_off_c, 9, 42, 64
1, 1389, Control_c, 9, 4, 90
1, 1389, Note_on_c, 9, 42, 6
1, 1465, Note_off_c, 9, 42, 64
1, 1633, Control_c, 9, 4, 90
1, 1633, Note_on_c, 9, 22, 56
