0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 521739
1, 0, Note_on_c, 9, 36, 77
1, 9, Control_c, 9, 4, 90
1, 9, Note_on_c, 9, 22, 49
1, 88, Note_off_c, 9, 36, 64
1, 102, Note_off_c, 9, 22, 64
1, 250, Control_c, 9, 4, 90
1, 250, Note_on_c, 9, 42, 6
1, 343, Note_off_c, 9, 42, 64
1, 457, Control_c, 9, 4, 90
1, 457, Note_on_c, 9, 22, 15
1, 551, Note_off_c, 9, 22, 64
1, 710, Note_on_c, 9, 38, 127
1, 721, Control_c, 9, 4, 90
1, 721, Note_on_c, 9, 22, 84
1, 803, Note_off_c, 9, 38, 64
1, 814, Note_off_c, 9, 22, 64
1, 955, Control_c, 9, 4, 90
1, 955, Note_on_c, 9, 42, 9
1, 1048, Note_off_c, 9, 42, 64
1, 1192, Note_on_c, 9, 36, 64
1, 1203, Control_c, 9, 4, 90
1, 1203, Note_on_c, 9, 42, 36
1, 1285, Note_off_c, 9, 36, 64
1, 1296, Note_off_c, 9, 42, 64
1, 1441, Control_c, 9, 4, 90
1, 1441, Note_on_c, 9, 42, 9
1, 1534, Note_off_c, 9, 42, 64
1, 1682, Note_on_c, 9, 40, 127
1, 1689, Control_c, 9, 4, 90
1, 1689, Note_on_c, 9, 22, 54
1, 1775, Note_off_c, 9, 40, 64
1, 1782, Note_off_c, 9, 22, 64
1, 2045, Note_on_c, 9, 38, 36
1, 2138, Note_off_c, 9, 38, 64
1, 2154, Note_on_c, 9, 36, 69
1, 2155, Control_c, 9, 4, 90
1, 2155, Note_on_c, 9, 22, 64
1, 2246, Note_off_c, 9, 36, 64
1, 2248, Note_off_c, 9, 22, 64
1, 2401, Note_on_c, 9, 38, 127
1, 2407, Control_c, 9, 4, 90
1, 2407, Note_on_c, 9, 22, 102
1, 2494, Note_off_c, 9, 38, 64
1, 2500, Note_off_c, 9, 22, 64
1, 2762, Note_on_c, 9, 38, 36
