0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 512821
1, 0, Note_on_c, 9, 36, 69
1, 78, Note_off_c, 9, 36, 64
1, 239, Control_c, 9, 4, 90
1, 239, Note_on_c, 9, 22, 72
1, 334, Note_off_c, 9, 22, 64
1, 357, Control_c, 9, 4, 90
1, 357, Note_on_c, 9, 22, 89
1, 452, Note_off_c, 9, 22, 64
1, 466, Control_c, 9, 4, 90
1, 466, Note_on_c, 9, 22, 110
1, 560, Note_off_c, 9, 22, 64
1, 586, Control_c, 9, 4, 90
1, 586, Note_on_c, 9, 22, 124
1, 681, Note_off_c, 9, 22, 64
1, 716, Note_on_c, 9, 36, 64
1, 810, Note_off_c, 9, 36, 64
1, 969, Note_on_c, 9, 40, 127
1, 1064, Note_off_c, 9, 40, 64
1, 1126, Control_c, 9, 4, 90
1, 1126, Note_on_c, 9, 42, 27
1, 1215, Control_c, 9, 4, 90
1, 1215, Note_on_c, 9, 22, 76
1, 1221, Note_off_c, 9, 42, 64
1, 1310, Note_off_c, 9, 22, 64
1, 1326, Control_c, 9, 4, 90
1, 1326, Note_on_c, 9, 22, 85
1, 1420, Note_off_c, 9, 22, 64
1, 1442, Control_c, 9, 4, 90
1, 1442, Note_on_c, 9, 22, 108
1, 1537, Note_off_c, 9, 22, 64
1, 1562, Control_c, 9, 4, 90
1, 1562, Note_on_c, 9, 22, 27
1, 1651, Note_on_c, 9, 36, 55
1, 1656, Note_off_c, 9, 22, 64
1, 1746, Note_off_c, 9, 36, 64
1, 1770, Note_on_c, 9, 36, 54
1, 1777, Control_c, 9, 4, 90
1, 1777, Note_on_c, 9, 42, 5
1, 1864, Note_off_c, 9, 36, 64
1, 1873, Note_off_c, 9, 42, 64
1, 2000, Control_c, 9, 4, 90
1, 2000, Note_on_c, 9, 42, 6
1, 2095, Note_off_c, 9, 42, 64
1, 2138, Control_c, 9, 4, 90
1, 2138, Note_on_c, 9, 22, 127
