0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 600000
1, 0, Note_on_c, 9, 52, 100
1, 0, Note_on_c, 9, 36, 74
1, 63, Note_off_c, 9, 52, 64
1, 67, Note_off_c, 9, 36, 64
1, 220, Control_c, 9, 4, 90
1, 220, Note_on_c, 9, 42, 12
1, 229, Note_on_c, 9, 36, 69
1, 301, Note_off_c, 9, 42, 64
1, 310, Note_off_c, 9, 36, 64
1, 342, Control_c, 9, 4, 90
1, 342, Note_on_c, 9, 42, 24
1, 423, Note_off_c, 9, 42, 64
1, 465, Control_c, 9, 4, 90
1, 465, Note_on_c, 9, 22, 127
1, 546, Note_off_c, 9, 22, 64
1, 595, Control_c, 9, 4, 90
1, 595, Note_on_c, 9, 42, 49
1, 676, Note_off_c, 9, 42, 64
1, 715, Control_c, 9, 4, 90
1, 715, Note_on_c, 9, 42, 22
1, 733, Note_on_c, 9, 36, 48
1, 796, Note_off_c, 9, 42, 64
1, 814, Note_off_c, 9, 36, 64
1, 842, Control_c, 9, 4, 90
1, 842, Note_on_c, 9, 42, 28
1, 923, Note_off_c, 9, 42, 64
1, 960, Control_c, 9, 4, 90
1, 960, Note_on_c, 9, 22, 114
1, 977, Note_on_c, 9, 36, 50
1, 1042, Note_off_c, 9, 22, 64
1, 1058, Note_off_c, 9, 36, 64
1, 1089, Control_c, 9, 4, 90
1, 1089, Note_on_c, 9, 42, 36
1, 1170, Note_off_c, 9, 42, 64
1, 1182, Control_c, 9, 4, 90
1, 1182, Note_on_c, 9, 42, 13
1, 1262, Note_off_c, 9, 42, 64
1, 1318, Note_on_c, 9, 36, 48
1, 1399, Note_off_c, 9, 36, 64
1, 1427, Note_on_c, 9, 38, 92
1, 1430, Control_c, 9, 4, 90
1, 1430, Note_on_c, 9, 22, 94
1, 1507, Note_off_c, 9, 38, 64
1, 1511, Note_off_c, 9, 22, 64
1, 1552, Note_on_c, 9, 38, 48
