0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 697674
1, 0, Note_on_c, 9, 36, 69
1, 0, Note_on_c, 9, 22, 76
1, 60, Note_off_c, 9, 36, 64
1, 70, Note_off_c, 9, 22, 64
1, 230, Control_c, 9, 4, 90
1, 230, Note_on_c, 9, 42, 26
1, 299, Note_off_c, 9, 42, 64
1, 461, Note_on_c, 9, 38, 127
1, 465, Control_c, 9, 4, 90
1, 465, Note_on_c, 9, 22, 89
1, 530, Note_off_c, 9, 38, 64
1, 534, Note_off_c, 9, 22, 64
1, 703, Control_c, 9, 4, 90
1, 703, Note_on_c, 9, 42, 54
1, 773, Note_off_c, 9, 42, 64
1, 867, Note_on_c, 9, 36, 37
1, 936, Note_off_c, 9, 36, 64
1, 943, Note_on_c, 9, 36, 67
1, 952, Control_c, 9, 4, 90
1, 952, Note_on_c, 9, 22, 81
1, 1012, Note_off_c, 9, 36, 64
1, 1022, Note_off_c, 9, 22, 64
1, 1190, Control_c, 9, 4, 90
1, 1190, Note_on_c, 9, 42, 13
1, 1260, Note_off_c, 9, 42, 64
1, 1430, Note_on_c, 9, 38, 127
1, 1437, Control_c, 9, 4, 90
1, 1437, Note_on_c, 9, 22, 109
1, 1500, Note_off_c, 9, 38, 64
1, 1507, Note_off_c, 9, 22, 64
1, 1678, Control_c, 9, 4, 90
1, 1678, Note_on_c, 9, 42, 30
1, 1747, Note_off_c, 9, 42, 64
1, 1827, Note_on_c, 9, 36, 35
1, 1896, Note_off_c, 9, 36, 64
1, 1899, Note_on_c, 9, 36, 57
1, 1917, Control_c, 9, 4, 90
1, 1917, Note_on_c, 9, 22, 69
1, 1968, Note_off_c, 9, 36, 64
1, 1986, Note_off_c, 9, 22, 64
1, 2153, Note_on_c, 9, 36, 64
1, 2156, Control_c, 9, 4, 90
1, 2156, Note_on_c, 9, 42, 47
1, 2222, Note_off_c, 9, 36, 64
1, 2225, Note_off_c, 9, 42, 64
