0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Blue Ridge"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 666667
1, 0, Note_on_c, 9, 36, 78
1, 0, Note_on_c, 9, 59, 99
1, 63, Note_off_c, 9, 36, 64
1, 73, Note_off_c, 9, 59, 64
1, 125, Control_c, 9, 4, 61
1, 161, Control_c, 9, 4, 0
1, 221, Control_c, 9, 4, 32
1, 229, Note_on_c, 9, 44, 42
1, 235, Note_on_c, 9, 40, 127
1, 248, Note_on_c, 9, 59, 91
1, 251, Control_c, 9, 4, 90
1, 302, Note_off_c, 9, 44, 64
1, 308, Note_off_c, 9, 40, 64
1, 320, Note_off_c, 9, 59, 64
1, 399, Note_on_c, 9, 51, 64
1, 472, Note_off_c, 9, 51, 64
1, 483, Note_on_c, 9, 59, 79
1, 488, Control_c, 9, 4, 85
1, 490, Note_on_c, 9, 36, 54
1, 535, Control_c, 9, 4, 64
1, 555, Note_off_c, 9, 59, 64
1, 563, Note_off_c, 9, 36, 64
1, 566, Control_c, 9, 4, 30
1, 600, Control_c, 9, 4, 0
1, 702, Control_c, 9, 4, 16
1, 711, Note_on_c, 9, 44, 62
1, 724, Note_on_c, 9, 40, 124
1, 727, Note_on_c, 9, 59, 107
1, 728, Note_on_c, 9, 36, 58
1, 734, Control_c, 9, 4, 90
1, 783, Note_off_c, 9, 44, 64
1, 796, Note_off_c, 9, 40, 64
1, 799, Note_off_c, 9, 59, 64
1, 801, Note_off_c, 9, 36, 64
1, 887, Note_on_c, 9, 51, 58
1, 960, Note_off_c, 9, 51, 64
1, 970, Note_on_c, 9, 59, 78
1, 977, Note_on_c, 9, 36, 55
1, 1043, Note_off_c, 9, 59, 64
1, 1050, Note_off_c, 9, 36, 64
1, 1052, Control_c, 9, 4, 74
1, 1088, Control_c, 9, 4, 0
1, 1184, Control_c, 9, 4, 16
1, 1191, Note_on_c, 9, 44, 75
1, 1198, Note_on_c, 9, 59, 113
1, 1200, Note_on_c, 9, 38, 123
