0, 0, Header, 0, 1, 480
1, 0, Start_track
1, 0, Title_t, "Midi Drums"
1, 0, Instrument_name_t, "Brooklyn"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, SMPTE_offset, 33, 0, 0, 0, 0
1, 0, Tempo, 652174
1, 14, Note_on_c, 9, 55, 54
1, 19, Note_on_c, 9, 36, 127
1, 88, Note_off_c, 9, 55, 64
1, 93, Note_off_c, 9, 36, 64
1, 176, Control_c, 9, 4, 90
1, 176, Note_on_c, 9, 42, 49
1, 251, Note_off_c, 9, 42, 64
1, 323, Control_c, 9, 4, 90
1, 323, Note_on_c, 9, 42, 21
1, 398, Note_off_c, 9, 42, 64
1, 491, Note_on_c, 9, 38, 127
1, 492, Control_c, 9, 4, 90
1, 492, Note_on_c, 9, 42, 127
1, 565, Note_off_c, 9, 38, 64
1, 567, Note_off_c, 9, 42, 64
1, 654, Control_c, 9, 4, 90
1, 654, Note_on_c, 9, 42, 48
1, 729, Note_off_c, 9, 42, 64
1, 801, Control_c, 9, 4, 90
1, 801, Note_on_c, 9, 42, 92
1, 803, Note_on_c, 9, 36, 96
1, 875, Note_off_c, 9, 42, 64
1, 877, Note_off_c, 9, 36, 64
1, 954, Note_on_c, 9, 36, 127
1, 959, Control_c, 9, 4, 90
1, 959, Note_on_c, 9, 42, 74
1, 1028, Note_off_c, 9, 36, 64
1, 1034, Note_off_c, 9, 42, 64
1, 1124, Control_c, 9, 4, 90
1, 1124, Note_on_c, 9, 42, 36
1, 1198, Note_off_c, 9, 42, 64
1, 1266, Control_c, 9, 4, 90
1, 1266, Note_on_c, 9, 42, 26
1, 1340, Note_off_c, 9, 42, 64
1, 1429, Note_on_c, 9, 38, 127
1, 1433, Control_c, 9, 4, 90
1, 1433, Note_on_c, 9, 42, 127
1, 1504, Note_off_c, 9, 38, 64
1, 1507, Note_off_c, 9, 42, 64
1, 1600, Control_c, 9, 4, 90
1, 1600, Note_on_c, 9, 42, 38
1, 1674, Note_off_c, 9, 42, 64
1, 1749, Control_c, 9, 4, 90
1, 1749, Note_on_c, 9, 42, 74
1, 1752, Note_on_c, 9, 36, 74
